Format Version,1.23,Take Name,mono_april_random_0,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-08-27 10.40.59.625 AM,Total Frames in Take,3441,Total Exported Frames,3441,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3098,30.980000,0.002247,0.164370,0.002878,-0.986392,-0.624814,0.125030,0.044219,0.000307,-0.579646,0.161206,0.071785,0.868328,-0.671761,0.162069,0.069801,0.888391,-0.581165,0.070452,0.072069,0.895145,-0.593367,0.142162,0.016451,0.843951,-0.673084,0.071149,0.069513,0.835890,-0.649863,0.143145,-0.034307,0.906819,-0.579578,0.160738,0.072016,-0.672112,0.161859,0.069622,-0.580949,0.070293,0.071747,-0.593234,0.142763,0.016552,-0.673118,0.071733,0.069810,-0.649894,0.142796,-0.034434
3099,30.990000,0.002254,0.164252,0.002921,-0.986412,-0.624833,0.125033,0.044218,0.000307,-0.579655,0.161205,0.071773,0.868328,-0.671770,0.162075,0.069811,0.888391,-0.581182,0.070450,0.072058,0.895145,-0.593391,0.142161,0.016443,0.843951,-0.673101,0.071155,0.069524,0.835890,-0.649899,0.143150,-0.034302,0.906819,-0.579578,0.160730,0.072017,-0.672133,0.161899,0.069635,-0.580951,0.070305,0.071746,-0.593261,0.142730,0.016545,-0.673127,0.071722,0.069802,-0.649948,0.142810,-0.034438
3100,31.000000,0.002335,0.164288,0.002917,-0.986405,-0.624824,0.125020,0.044218,0.000300,-0.579647,0.161195,0.071771,0.867572,-0.671763,0.162067,0.069802,0.889286,-0.581176,0.070441,0.072070,0.895732,-0.593380,0.142143,0.016443,0.854340,-0.673095,0.071148,0.069529,0.838765,-0.649884,0.143125,-0.034306,0.908983,-0.579578,0.160734,0.072022,-0.672112,0.161875,0.069611,-0.580955,0.070296,0.071748,-0.593249,0.142702,0.016544,-0.673116,0.071730,0.069805,-0.649935,0.142783,-0.034420
3101,31.010000,0.002484,0.164702,0.001757,-0.986339,-0.624890,0.125130,0.044216,0.000241,-0.579817,0.161425,0.071782,0.928173,-0.671932,0.162089,0.069736,0.920031,-0.581143,0.070668,0.072142,0.862794,-0.593461,0.142305,0.016455,0.883530,-0.673061,0.071167,0.069524,0.842020,-0.649925,0.143126,-0.034341,0.917488,-0.579940,0.161341,0.072028,-0.672121,0.161861,0.069614,-0.580981,0.070334,0.071737,-0.593248,0.142712,0.016532,-0.673117,0.071723,0.069819,-0.649933,0.142808,-0.034432
3102,31.020000,0.002344,0.164772,0.001778,-0.986327,-0.624894,0.125134,0.044213,0.000271,-0.579826,0.161422,0.071795,0.928173,-0.671941,0.162086,0.069736,0.920031,-0.581151,0.070665,0.072129,0.862794,-0.593461,0.142317,0.016461,0.883530,-0.673069,0.071163,0.069498,0.842020,-0.649918,0.143152,-0.034343,0.917488,-0.579936,0.161318,0.072028,-0.672191,0.161897,0.069620,-0.580947,0.070281,0.071737,-0.593232,0.142759,0.016539,-0.673128,0.071719,0.069799,-0.649930,0.142829,-0.034447
3103,31.030000,0.002238,0.164343,0.002825,-0.986397,-0.624830,0.125036,0.044219,0.000307,-0.579664,0.161217,0.071783,0.867736,-0.671779,0.162069,0.069804,0.888388,-0.581173,0.070463,0.072067,0.894808,-0.593386,0.142171,0.016450,0.841034,-0.673092,0.071150,0.069517,0.839294,-0.649885,0.143149,-0.034305,0.905128,-0.579589,0.160751,0.072022,-0.672129,0.161874,0.069607,-0.580958,0.070299,0.071745,-0.593243,0.142782,0.016551,-0.673127,0.071726,0.069798,-0.649934,0.142786,-0.034407
3104,31.040000,0.002377,0.164696,0.002018,-0.986339,-0.624877,0.125097,0.044208,0.000257,-0.579786,0.161363,0.071784,0.867736,-0.671901,0.162072,0.069739,0.888388,-0.581155,0.070606,0.072117,0.894808,-0.593440,0.142266,0.016452,0.841034,-0.673074,0.071149,0.069500,0.839294,-0.649904,0.143128,-0.034344,0.905128,-0.579900,0.161137,0.072000,-0.672130,0.161870,0.069613,-0.580954,0.070305,0.071743,-0.593236,0.142762,0.016539,-0.673128,0.071719,0.069795,-0.649912,0.142790,-0.034442
3105,31.050000,0.002125,0.164369,0.002910,-0.986392,-0.624820,0.125035,0.044218,0.000306,-0.579650,0.161203,0.071793,0.867319,-0.671765,0.162068,0.069809,0.886225,-0.581172,0.070449,0.072055,0.894326,-0.593372,0.142173,0.016455,0.843987,-0.673091,0.071149,0.069499,0.837536,-0.649868,0.143171,-0.034303,0.910946,-0.579578,0.160732,0.072026,-0.672125,0.161868,0.069616,-0.580938,0.070275,0.071749,-0.593244,0.142777,0.016543,-0.673130,0.071720,0.069806,-0.649903,0.142840,-0.034432
3106,31.060000,0.002043,0.164330,0.002962,-0.986399,-0.624826,0.125053,0.044220,0.000302,-0.579652,0.161212,0.071799,0.867319,-0.671767,0.162085,0.069822,0.886225,-0.581180,0.070458,0.072044,0.894326,-0.593380,0.142193,0.016458,0.843987,-0.673099,0.071165,0.069495,0.837536,-0.649880,0.143204,-0.034295,0.910946,-0.579579,0.160748,0.072015,-0.672165,0.161863,0.069614,-0.580950,0.070282,0.071742,-0.593237,0.142754,0.016544,-0.673119,0.071746,0.069833,-0.649909,0.142926,-0.034426
3107,31.070000,0.002312,0.164654,0.002031,-0.986347,-0.624882,0.125105,0.044211,0.000257,-0.579789,0.161367,0.071788,0.918808,-0.671904,0.162077,0.069751,0.915438,-0.581158,0.070610,0.072109,0.867118,-0.593447,0.142277,0.016454,0.861466,-0.673077,0.071155,0.069500,0.838585,-0.649916,0.143147,-0.034336,0.913792,-0.579901,0.161139,0.071990,-0.672136,0.161880,0.069603,-0.580954,0.070290,0.071737,-0.593251,0.142784,0.016561,-0.673121,0.071726,0.069798,-0.649926,0.142813,-0.034423
3108,31.080000,0.002176,0.164328,0.002899,-0.986399,-0.624835,0.125041,0.044215,0.000305,-0.579664,0.161212,0.071783,0.918808,-0.671779,0.162076,0.069806,0.915438,-0.581184,0.070458,0.072054,0.867118,-0.593390,0.142176,0.016447,0.861466,-0.673104,0.071157,0.069506,0.838585,-0.649890,0.143168,-0.034306,0.913792,-0.579593,0.160742,0.072020,-0.672136,0.161896,0.069624,-0.580975,0.070313,0.071731,-0.593238,0.142753,0.016558,-0.673126,0.071712,0.069800,-0.649943,0.142829,-0.034443
3109,31.090000,0.002251,0.164320,0.003008,-0.986400,-0.624827,0.125025,0.044221,0.000298,-0.579646,0.161188,0.071784,0.870292,-0.671761,0.162074,0.069809,0.885975,-0.581189,0.070434,0.072065,0.893676,-0.593378,0.142149,0.016451,0.856938,-0.673108,0.071155,0.069518,0.834567,-0.649879,0.143149,-0.034302,0.913229,-0.579588,0.160732,0.072025,-0.672122,0.161870,0.069618,-0.580964,0.070278,0.071739,-0.593251,0.142700,0.016540,-0.673126,0.071750,0.069807,-0.649910,0.142819,-0.034404
3110,31.100000,0.002343,0.164642,0.002100,-0.986348,-0.624879,0.125080,0.044213,0.000244,-0.579780,0.161336,0.071788,0.870292,-0.671895,0.162059,0.069753,0.885975,-0.581163,0.070579,0.072112,0.893676,-0.593443,0.142246,0.016455,0.856938,-0.673081,0.071137,0.069505,0.834567,-0.649912,0.143122,-0.034334,0.913229,-0.579907,0.161124,0.071999,-0.672100,0.161829,0.069613,-0.580963,0.070287,0.071749,-0.593248,0.142706,0.016547,-0.673128,0.071723,0.069794,-0.649927,0.142810,-0.034423
3111,31.110000,0.001959,0.164381,0.002952,-0.986391,-0.624821,0.125046,0.044215,0.000299,-0.579651,0.161203,0.071804,0.865343,-0.671766,0.162071,0.069818,0.887781,-0.581175,0.070449,0.072034,0.901751,-0.593372,0.142192,0.016458,0.847864,-0.673094,0.071152,0.069476,0.839099,-0.649867,0.143208,-0.034300,0.913633,-0.579582,0.160721,0.072034,-0.672113,0.161863,0.069622,-0.580957,0.070292,0.071747,-0.593245,0.142778,0.016559,-0.673113,0.071711,0.069793,-0.649916,0.142908,-0.034464
3112,31.120000,0.002394,0.164544,0.001992,-0.986365,-0.624873,0.125094,0.044222,0.000252,-0.579775,0.161362,0.071783,0.865343,-0.671891,0.162067,0.069766,0.887781,-0.581140,0.070606,0.072120,0.901751,-0.593445,0.142262,0.016456,0.847864,-0.673059,0.071145,0.069531,0.839099,-0.649925,0.143120,-0.034323,0.913633,-0.579861,0.161199,0.072001,-0.672112,0.161839,0.069638,-0.580959,0.070288,0.071739,-0.593259,0.142739,0.016542,-0.673121,0.071719,0.069810,-0.649925,0.142778,-0.034397
3113,31.130000,0.002422,0.164711,0.001773,-0.986337,-0.624885,0.125138,0.044227,0.000254,-0.579813,0.161429,0.071798,0.927273,-0.671928,0.162095,0.069750,0.925511,-0.581139,0.070672,0.072146,0.863160,-0.593456,0.142316,0.016469,0.870857,-0.673058,0.071172,0.069527,0.845791,-0.649919,0.143144,-0.034329,0.908649,-0.579923,0.161320,0.072044,-0.672112,0.161888,0.069639,-0.580967,0.070326,0.071759,-0.593243,0.142779,0.016554,-0.673124,0.071717,0.069807,-0.649943,0.142797,-0.034442
3114,31.140000,0.002121,0.164325,0.002925,-0.986400,-0.624837,0.125017,0.044221,0.000306,-0.579664,0.161183,0.071793,0.927273,-0.671779,0.162051,0.069817,0.925511,-0.581187,0.070429,0.072053,0.863160,-0.593391,0.142154,0.016455,0.870857,-0.673107,0.071131,0.069506,0.845791,-0.649892,0.143154,-0.034298,0.908649,-0.579612,0.160674,0.072018,-0.672136,0.161873,0.069635,-0.580965,0.070299,0.071747,-0.593255,0.142736,0.016547,-0.673123,0.071695,0.069798,-0.649928,0.142824,-0.034420
3115,31.150000,0.002148,0.164390,0.002897,-0.986389,-0.624813,0.125015,0.044223,0.000301,-0.579646,0.161185,0.071798,0.871146,-0.671760,0.162048,0.069810,0.890455,-0.581165,0.070430,0.072064,0.896480,-0.593365,0.142151,0.016460,0.845261,-0.673084,0.071128,0.069504,0.841219,-0.649859,0.143146,-0.034300,0.909281,-0.579578,0.160725,0.072021,-0.672110,0.161853,0.069631,-0.580954,0.070269,0.071747,-0.593230,0.142747,0.016563,-0.673119,0.071686,0.069806,-0.649889,0.142808,-0.034431
3116,31.160000,0.002258,0.164291,0.002885,-0.986405,-0.624821,0.125017,0.044221,0.000301,-0.579647,0.161192,0.071779,0.871146,-0.671763,0.162056,0.069809,0.890455,-0.581168,0.070438,0.072065,0.896480,-0.593378,0.142147,0.016448,0.845261,-0.673087,0.071136,0.069524,0.841219,-0.649882,0.143131,-0.034301,0.909281,-0.579566,0.160720,0.072031,-0.672119,0.161845,0.069627,-0.580959,0.070310,0.071753,-0.593243,0.142706,0.016537,-0.673109,0.071709,0.069822,-0.649930,0.142809,-0.034446
3117,31.170000,0.002134,0.164399,0.002933,-0.986387,-0.624820,0.125013,0.044221,0.000320,-0.579651,0.161179,0.071799,0.856364,-0.671766,0.162048,0.069809,0.890397,-0.581176,0.070424,0.072061,0.895534,-0.593370,0.142148,0.016459,0.837812,-0.673095,0.071128,0.069500,0.837243,-0.649863,0.143148,-0.034302,0.905694,-0.579609,0.160650,0.072020,-0.672126,0.161869,0.069634,-0.580945,0.070286,0.071742,-0.593225,0.142773,0.016554,-0.673126,0.071705,0.069800,-0.649892,0.142792,-0.034423
3118,31.180000,0.002150,0.164285,0.002811,-0.986407,-0.624822,0.125018,0.044224,0.000307,-0.579654,0.161196,0.071789,0.856364,-0.671770,0.162044,0.069820,0.890397,-0.581158,0.070442,0.072058,0.895534,-0.593382,0.142159,0.016454,0.837812,-0.673078,0.071124,0.069518,0.837243,-0.649887,0.143142,-0.034294,0.905694,-0.579572,0.160730,0.072035,-0.672122,0.161832,0.069625,-0.580955,0.070288,0.071744,-0.593224,0.142757,0.016559,-0.673107,0.071690,0.069828,-0.649950,0.142811,-0.034447
3119,31.190000,0.002223,0.164307,0.002811,-0.986403,-0.624826,0.125029,0.044220,0.000308,-0.579659,0.161211,0.071781,0.869570,-0.671774,0.162060,0.069808,0.887061,-0.581165,0.070456,0.072063,0.901440,-0.593385,0.142166,0.016448,0.842045,-0.673085,0.071140,0.069519,0.840775,-0.649887,0.143143,-0.034302,0.905774,-0.579558,0.160753,0.072011,-0.672126,0.161839,0.069630,-0.580966,0.070308,0.071757,-0.593237,0.142771,0.016555,-0.673126,0.071709,0.069803,-0.649941,0.142795,-0.034438
3120,31.200000,0.002154,0.164312,0.002968,-0.986402,-0.624831,0.125017,0.044216,0.000312,-0.579654,0.161181,0.071785,0.869570,-0.671769,0.162057,0.069812,0.887061,-0.581186,0.070427,0.072050,0.901440,-0.593385,0.142150,0.016449,0.842045,-0.673106,0.071137,0.069505,0.840775,-0.649887,0.143153,-0.034302,0.905774,-0.579623,0.160668,0.072021,-0.672106,0.161860,0.069622,-0.580955,0.070280,0.071740,-0.593236,0.142757,0.016548,-0.673127,0.071729,0.069803,-0.649939,0.142811,-0.034436
3121,31.210000,0.002055,0.164403,0.002818,-0.986387,-0.624818,0.125028,0.044221,0.000295,-0.579657,0.161202,0.071803,0.868691,-0.671773,0.162048,0.069813,0.895499,-0.581160,0.070448,0.072055,0.908518,-0.593372,0.142175,0.016462,0.847053,-0.673079,0.071128,0.069493,0.851909,-0.649865,0.143167,-0.034300,0.909862,-0.579575,0.160732,0.072023,-0.672109,0.161865,0.069646,-0.580981,0.070325,0.071760,-0.593229,0.142763,0.016553,-0.673103,0.071651,0.069771,-0.649909,0.142832,-0.034428
3122,31.220000,0.002199,0.164297,0.002894,-0.986404,-0.624829,0.125005,0.044213,0.000304,-0.579656,0.161177,0.071776,0.868691,-0.671771,0.162042,0.069805,0.895499,-0.581176,0.070423,0.072051,0.908518,-0.593386,0.142139,0.016442,0.847053,-0.673096,0.071122,0.069509,0.851909,-0.649889,0.143128,-0.034307,0.909862,-0.579576,0.160721,0.072025,-0.672122,0.161838,0.069620,-0.580955,0.070277,0.071738,-0.593241,0.142704,0.016544,-0.673129,0.071698,0.069788,-0.649950,0.142791,-0.034439
3123,31.230000,0.002306,0.164576,0.001996,-0.986360,-0.624873,0.125104,0.044216,0.000265,-0.579778,0.161368,0.071786,0.926257,-0.671893,0.162071,0.069763,0.914859,-0.581141,0.070612,0.072107,0.867081,-0.593444,0.142278,0.016454,0.860559,-0.673060,0.071149,0.069512,0.841349,-0.649920,0.143143,-0.034327,0.909533,-0.579852,0.161186,0.072006,-0.672120,0.161858,0.069626,-0.580943,0.070278,0.071743,-0.593241,0.142786,0.016562,-0.673126,0.071714,0.069795,-0.649954,0.142800,-0.034436
3124,31.240000,0.002345,0.164772,0.001732,-0.986327,-0.624901,0.125107,0.044223,0.000267,-0.579836,0.161399,0.071806,0.926257,-0.671951,0.162055,0.069746,0.914859,-0.581153,0.070642,0.072140,0.867081,-0.593470,0.142293,0.016471,0.860559,-0.673071,0.071133,0.069510,0.841349,-0.649927,0.143121,-0.034333,0.909533,-0.579972,0.161252,0.072021,-0.672178,0.161858,0.069635,-0.580954,0.070296,0.071750,-0.593228,0.142742,0.016576,-0.673123,0.071705,0.069798,-0.649952,0.142790,-0.034438
3125,31.250000,0.002135,0.164385,0.002872,-0.986390,-0.624820,0.125027,0.044221,0.000303,-0.579654,0.161199,0.071796,0.868345,-0.671769,0.162058,0.069809,0.886706,-0.581169,0.070445,0.072061,0.899620,-0.593373,0.142166,0.016458,0.846489,-0.673088,0.071138,0.069502,0.838242,-0.649868,0.143158,-0.034302,0.909987,-0.579576,0.160730,0.072022,-0.672122,0.161844,0.069621,-0.580965,0.070297,0.071748,-0.593235,0.142754,0.016569,-0.673111,0.071712,0.069800,-0.649912,0.142827,-0.034435
3126,31.260000,0.002138,0.164432,0.002807,-0.986382,-0.624835,0.125016,0.044221,0.000324,-0.579676,0.161195,0.071800,0.859227,-0.671791,0.162041,0.069804,0.884267,-0.581179,0.070440,0.072067,0.893510,-0.593387,0.142158,0.016461,0.840576,-0.673098,0.071121,0.069500,0.836228,-0.649877,0.143142,-0.034304,0.908014,-0.579625,0.160680,0.072022,-0.672177,0.161867,0.069617,-0.580946,0.070286,0.071746,-0.593222,0.142765,0.016565,-0.673117,0.071702,0.069802,-0.649922,0.142797,-0.034424
3127,31.270000,0.002146,0.164349,0.002794,-0.986396,-0.624834,0.125025,0.044217,0.000322,-0.579671,0.161205,0.071787,0.859227,-0.671787,0.162050,0.069807,0.884267,-0.581172,0.070451,0.072056,0.893510,-0.593391,0.142168,0.016451,0.840576,-0.673092,0.071130,0.069504,0.836228,-0.649890,0.143149,-0.034305,0.908014,-0.579582,0.160731,0.072023,-0.672170,0.161848,0.069624,-0.580950,0.070285,0.071742,-0.593227,0.142773,0.016558,-0.673122,0.071719,0.069790,-0.649952,0.142797,-0.034437
3128,31.280000,0.002255,0.164390,0.002898,-0.986389,-0.624819,0.125034,0.044230,0.000313,-0.579650,0.161208,0.071798,0.865832,-0.671765,0.162074,0.069810,0.885730,-0.581173,0.070454,0.072083,0.891672,-0.593370,0.142164,0.016463,0.838167,-0.673092,0.071155,0.069523,0.833785,-0.649864,0.143149,-0.034297,0.903748,-0.579577,0.160727,0.072025,-0.672129,0.161869,0.069625,-0.580958,0.070291,0.071743,-0.593241,0.142789,0.016570,-0.673127,0.071746,0.069824,-0.649883,0.142781,-0.034408
3129,31.290000,0.002180,0.164310,0.002772,-0.986402,-0.624819,0.125025,0.044213,0.000296,-0.579655,0.161208,0.071778,0.865832,-0.671771,0.162050,0.069805,0.885730,-0.581153,0.070454,0.072053,0.891672,-0.593379,0.142166,0.016444,0.838167,-0.673073,0.071129,0.069508,0.833785,-0.649881,0.143142,-0.034307,0.903748,-0.579579,0.160753,0.072022,-0.672121,0.161876,0.069622,-0.580952,0.070309,0.071742,-0.593236,0.142724,0.016549,-0.673084,0.071672,0.069795,-0.649939,0.142815,-0.034449
3130,31.300000,0.002239,0.164340,0.002832,-0.986397,-0.624823,0.125041,0.044218,0.000312,-0.579656,0.161221,0.071782,0.872198,-0.671772,0.162075,0.069803,0.878052,-0.581167,0.070467,0.072066,0.893672,-0.593379,0.142175,0.016449,0.844589,-0.673086,0.071155,0.069516,0.833822,-0.649879,0.143154,-0.034306,0.910118,-0.579560,0.160773,0.072008,-0.672163,0.161855,0.069612,-0.580957,0.070288,0.071743,-0.593225,0.142768,0.016559,-0.673114,0.071741,0.069829,-0.649921,0.142823,-0.034441
3131,31.310000,0.002387,0.164707,0.001788,-0.986338,-0.624875,0.125127,0.044221,0.000254,-0.579801,0.161416,0.071794,0.872198,-0.671917,0.162083,0.069747,0.878052,-0.581130,0.070659,0.072135,0.893672,-0.593445,0.142307,0.016463,0.844589,-0.673048,0.071160,0.069517,0.833822,-0.649909,0.143139,-0.034333,0.910118,-0.579930,0.161333,0.072023,-0.672103,0.161868,0.069619,-0.580953,0.070288,0.071733,-0.593220,0.142759,0.016562,-0.673119,0.071707,0.069818,-0.649924,0.142809,-0.034432
3132,31.320000,0.002226,0.164356,0.002900,-0.986394,-0.624824,0.125032,0.044219,0.000308,-0.579653,0.161205,0.071786,0.866088,-0.671768,0.162071,0.069804,0.888073,-0.581176,0.070451,0.072066,0.899762,-0.593377,0.142164,0.016451,0.850380,-0.673095,0.071151,0.069512,0.838511,-0.649874,0.143152,-0.034305,0.906979,-0.579577,0.160734,0.072028,-0.672119,0.161860,0.069623,-0.580971,0.070329,0.071743,-0.593217,0.142729,0.016565,-0.673121,0.071732,0.069794,-0.649937,0.142811,-0.034440
3133,31.330000,0.002012,0.164325,0.002934,-0.986400,-0.624827,0.125052,0.044211,0.000303,-0.579655,0.161213,0.071791,0.866088,-0.671770,0.162079,0.069815,0.888073,-0.581177,0.070459,0.072031,0.899762,-0.593382,0.142196,0.016449,0.850380,-0.673096,0.071160,0.069484,0.838511,-0.649882,0.143206,-0.034303,0.906979,-0.579575,0.160726,0.072020,-0.672114,0.161863,0.069614,-0.580963,0.070318,0.071746,-0.593236,0.142785,0.016561,-0.673123,0.071718,0.069793,-0.649952,0.142902,-0.034467
3134,31.340000,0.002300,0.164780,0.001683,-0.986326,-0.624899,0.125112,0.044208,0.000257,-0.579838,0.161407,0.071793,0.922016,-0.671953,0.162053,0.069732,0.923154,-0.581145,0.070650,0.072122,0.860957,-0.593469,0.142303,0.016458,0.875075,-0.673063,0.071130,0.069489,0.844296,-0.649925,0.143129,-0.034347,0.913704,-0.579969,0.161249,0.072028,-0.672185,0.161892,0.069612,-0.580949,0.070304,0.071732,-0.593253,0.142745,0.016545,-0.673092,0.071682,0.069776,-0.649944,0.142798,-0.034446
3135,31.350000,0.002280,0.164353,0.002944,-0.986395,-0.624818,0.125044,0.044228,0.000310,-0.579644,0.161215,0.071791,0.922016,-0.671759,0.162090,0.069810,0.923154,-0.581176,0.070461,0.072080,0.860957,-0.593370,0.142170,0.016459,0.875075,-0.673095,0.071170,0.069527,0.844296,-0.649868,0.143159,-0.034297,0.913704,-0.579570,0.160735,0.072031,-0.672125,0.161882,0.069613,-0.580960,0.070303,0.071764,-0.593224,0.142762,0.016562,-0.673111,0.071759,0.069826,-0.649920,0.142823,-0.034426
3136,31.360000,0.002125,0.164365,0.002800,-0.986393,-0.624817,0.125010,0.044211,0.000289,-0.579655,0.161189,0.071785,0.868795,-0.671771,0.162034,0.069802,0.894463,-0.581157,0.070434,0.072050,0.904179,-0.593374,0.142153,0.016447,0.857514,-0.673076,0.071114,0.069495,0.850249,-0.649870,0.143137,-0.034310,0.912064,-0.579576,0.160730,0.072027,-0.672107,0.161861,0.069615,-0.580956,0.070309,0.071748,-0.593241,0.142698,0.016551,-0.673091,0.071647,0.069766,-0.649931,0.142815,-0.034439
3137,31.370000,0.002343,0.164679,0.001997,-0.986342,-0.624875,0.125096,0.044216,0.000255,-0.579785,0.161362,0.071792,0.868795,-0.671901,0.162066,0.069750,0.894463,-0.581150,0.070606,0.072119,0.904179,-0.593440,0.142268,0.016459,0.857514,-0.673068,0.071144,0.069506,0.850249,-0.649906,0.143130,-0.034334,0.912064,-0.579901,0.161136,0.072003,-0.672114,0.161877,0.069617,-0.580961,0.070302,0.071752,-0.593225,0.142773,0.016567,-0.673114,0.071694,0.069799,-0.649935,0.142794,-0.034444
3138,31.380000,0.002216,0.164208,0.002950,-0.986419,-0.624825,0.125025,0.044223,0.000303,-0.579642,0.161193,0.071777,0.864447,-0.671758,0.162068,0.069823,0.889055,-0.581173,0.070439,0.072054,0.896526,-0.593384,0.142155,0.016446,0.849580,-0.673093,0.071148,0.069528,0.838100,-0.649897,0.143150,-0.034293,0.907922,-0.579570,0.160720,0.072032,-0.672110,0.161875,0.069634,-0.580953,0.070283,0.071740,-0.593258,0.142735,0.016544,-0.673110,0.071723,0.069826,-0.649948,0.142817,-0.034442
3139,31.390000,0.002258,0.164633,0.002032,-0.986350,-0.624879,0.125097,0.044213,0.000253,-0.579785,0.161356,0.071792,0.864447,-0.671900,0.162065,0.069759,0.889055,-0.581153,0.070600,0.072103,0.896526,-0.593445,0.142272,0.016457,0.849580,-0.673072,0.071143,0.069498,0.838100,-0.649916,0.143147,-0.034331,0.907922,-0.579893,0.161108,0.071999,-0.672126,0.161843,0.069630,-0.580968,0.070330,0.071742,-0.593224,0.142764,0.016558,-0.673117,0.071713,0.069796,-0.649944,0.142825,-0.034448
3140,31.400000,0.002221,0.164639,0.001906,-0.986349,-0.624862,0.125102,0.044212,0.000251,-0.579778,0.161372,0.071793,0.929085,-0.671894,0.162056,0.069759,0.920546,-0.581123,0.070615,0.072101,0.873476,-0.593433,0.142286,0.016457,0.867460,-0.673042,0.071134,0.069495,0.851078,-0.649904,0.143147,-0.034332,0.912978,-0.579853,0.161200,0.072006,-0.672117,0.161864,0.069638,-0.580949,0.070309,0.071737,-0.593229,0.142767,0.016548,-0.673104,0.071657,0.069773,-0.649922,0.142813,-0.034429
3141,31.410000,0.002348,0.164768,0.002021,-0.986328,-0.624861,0.125124,0.044214,0.000258,-0.579775,0.161388,0.071799,0.929085,-0.671890,0.162097,0.069740,0.920546,-0.581144,0.070632,0.072126,0.873476,-0.593420,0.142294,0.016463,0.867460,-0.673062,0.071175,0.069496,0.851078,-0.649877,0.143160,-0.034340,0.912978,-0.579858,0.161198,0.072006,-0.672145,0.161934,0.069621,-0.580948,0.070315,0.071745,-0.593218,0.142777,0.016554,-0.673125,0.071691,0.069797,-0.649873,0.142829,-0.034438
3142,31.420000,0.002083,0.164284,0.002977,-0.986406,-0.624823,0.125054,0.044213,0.000291,-0.579645,0.161213,0.071785,0.869860,-0.671760,0.162090,0.069816,0.884812,-0.581177,0.070459,0.072037,0.904241,-0.593378,0.142190,0.016446,0.860553,-0.673096,0.071170,0.069497,0.846612,-0.649883,0.143200,-0.034302,0.919642,-0.579544,0.160754,0.072009,-0.672132,0.161895,0.069626,-0.580964,0.070329,0.071746,-0.593252,0.142725,0.016545,-0.673120,0.071703,0.069800,-0.649926,0.142917,-0.034447
