Format Version,1.23,Take Name,mono2_3d_trial4,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-23 06.52.15.290 AM,Total Frames in Take,2509,Total Exported Frames,2509,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
40,0.400000,0.002399,0.018497,-0.001170,-0.999825,-0.884380,0.124148,-0.036964,0.000425,-0.842456,0.161553,-0.005384,0.934272,-0.851708,0.140363,-0.065808,0.935196,-0.901254,0.140170,-0.109961,0.892480,-0.933946,0.162396,-0.017238,0.909468,-0.842980,0.071150,-0.005412,0.775290,-0.933939,0.069255,-0.017979,0.908389,-0.842487,0.161853,-0.005387,-0.851609,0.140595,-0.065871,-0.901390,0.140529,-0.110203,-0.934023,0.162314,-0.017543,-0.842792,0.070346,-0.005151,-0.933977,0.069229,-0.017619
41,0.410000,0.002570,0.018546,-0.001074,-0.999824,-0.884394,0.124175,-0.036969,0.000425,-0.842465,0.161582,-0.005397,0.924667,-0.851716,0.140373,-0.065815,0.934996,-0.901257,0.140176,-0.109973,0.886731,-0.933953,0.162439,-0.017261,0.918821,-0.843006,0.071179,-0.005395,0.783636,-0.933965,0.069298,-0.017970,0.909422,-0.842481,0.161857,-0.005388,-0.851618,0.140598,-0.065876,-0.901382,0.140523,-0.110213,-0.934096,0.162395,-0.017570,-0.842800,0.070358,-0.005154,-0.933978,0.069288,-0.017603
42,0.420000,0.002446,0.018649,-0.001430,-0.999822,-0.884387,0.124162,-0.036977,0.000458,-0.842491,0.161592,-0.005388,0.931060,-0.851715,0.140391,-0.065813,0.936949,-0.901247,0.140168,-0.109981,0.889859,-0.933978,0.162386,-0.017270,0.914222,-0.842968,0.071189,-0.005407,0.779858,-0.933923,0.069245,-0.018001,0.908081,-0.842484,0.161873,-0.005386,-0.851626,0.140622,-0.065870,-0.901384,0.140518,-0.110208,-0.934124,0.162466,-0.017589,-0.842787,0.070354,-0.005147,-0.933911,0.069107,-0.017650
43,0.430000,0.002517,0.019262,-0.002001,-0.999809,-0.884439,0.124250,-0.036918,0.000497,-0.842625,0.161733,-0.005284,0.929797,-0.851750,0.140512,-0.065717,0.936539,-0.901228,0.140225,-0.109946,0.890317,-0.934098,0.162421,-0.017279,0.910005,-0.842999,0.071329,-0.005289,0.776709,-0.933936,0.069280,-0.017995,0.905459,-0.842719,0.162252,-0.005066,-0.851630,0.140640,-0.065865,-0.901394,0.140523,-0.110212,-0.934091,0.162384,-0.017573,-0.842802,0.070359,-0.005152,-0.933983,0.069261,-0.017630
44,0.440000,0.002473,0.018640,-0.001132,-0.999823,-0.884388,0.124183,-0.036980,0.000419,-0.842469,0.161590,-0.005393,0.929999,-0.851706,0.140392,-0.065817,0.937281,-0.901239,0.140196,-0.109984,0.893791,-0.933956,0.162438,-0.017274,0.917462,-0.843000,0.071186,-0.005409,0.779490,-0.933956,0.069297,-0.018001,0.918231,-0.842486,0.161869,-0.005386,-0.851625,0.140623,-0.065870,-0.901387,0.140526,-0.110207,-0.934059,0.162402,-0.017585,-0.842794,0.070370,-0.005146,-0.933969,0.069281,-0.017675
45,0.450000,0.002541,0.018587,-0.001109,-0.999823,-0.884384,0.124167,-0.036974,0.000433,-0.842460,0.161576,-0.005397,0.926417,-0.851704,0.140370,-0.065817,0.938814,-0.901242,0.140171,-0.109979,0.887839,-0.933947,0.162427,-0.017269,0.915616,-0.842995,0.071173,-0.005400,0.777553,-0.933953,0.069286,-0.017983,0.910488,-0.842487,0.161869,-0.005379,-0.851608,0.140586,-0.065879,-0.901387,0.140525,-0.110215,-0.934053,0.162401,-0.017588,-0.842783,0.070346,-0.005147,-0.933975,0.069245,-0.017628
46,0.460000,0.002645,0.018667,-0.001120,-0.999822,-0.884395,0.124200,-0.036976,0.000435,-0.842477,0.161616,-0.005400,0.932862,-0.851711,0.140397,-0.065817,0.934540,-0.901242,0.140189,-0.109987,0.895074,-0.933963,0.162463,-0.017286,0.910412,-0.843011,0.071213,-0.005384,0.772336,-0.933966,0.069321,-0.017981,0.909542,-0.842497,0.161883,-0.005377,-0.851638,0.140642,-0.065874,-0.901376,0.140519,-0.110208,-0.934088,0.162476,-0.017622,-0.842794,0.070362,-0.005142,-0.933968,0.069277,-0.017622
47,0.470000,0.002601,0.018562,-0.001158,-0.999824,-0.884384,0.124175,-0.036967,0.000423,-0.842462,0.161591,-0.005397,0.929718,-0.851708,0.140377,-0.065814,0.935840,-0.901248,0.140168,-0.109973,0.888582,-0.933951,0.162432,-0.017263,0.915249,-0.842989,0.071188,-0.005389,0.782794,-0.933947,0.069291,-0.017967,0.907826,-0.842497,0.161870,-0.005379,-0.851615,0.140608,-0.065876,-0.901384,0.140517,-0.110215,-0.934047,0.162369,-0.017582,-0.842786,0.070379,-0.005144,-0.933969,0.069282,-0.017599
48,0.480000,0.002565,0.018608,-0.001182,-0.999823,-0.884382,0.124168,-0.036979,0.000427,-0.842465,0.161585,-0.005403,0.930920,-0.851704,0.140374,-0.065822,0.933296,-0.901240,0.140166,-0.109986,0.891647,-0.933952,0.162422,-0.017277,0.914905,-0.842987,0.071181,-0.005401,0.777800,-0.933944,0.069281,-0.017987,0.910296,-0.842481,0.161861,-0.005394,-0.851632,0.140626,-0.065876,-0.901374,0.140506,-0.110219,-0.934050,0.162388,-0.017602,-0.842785,0.070355,-0.005144,-0.933964,0.069244,-0.017631
49,0.490000,0.002412,0.018650,-0.001459,-0.999822,-0.884376,0.124143,-0.036976,0.000443,-0.842483,0.161573,-0.005385,0.928073,-0.851705,0.140376,-0.065811,0.933385,-0.901237,0.140153,-0.109979,0.888727,-0.933970,0.162363,-0.017267,0.915505,-0.842955,0.071170,-0.005410,0.783016,-0.933909,0.069222,-0.018005,0.904555,-0.842493,0.161861,-0.005377,-0.851627,0.140624,-0.065867,-0.901379,0.140501,-0.110217,-0.934055,0.162395,-0.017593,-0.842792,0.070357,-0.005152,-0.933909,0.069094,-0.017645
50,0.500000,0.002466,0.018650,-0.001321,-0.999822,-0.884382,0.124156,-0.036983,0.000452,-0.842478,0.161578,-0.005395,0.931862,-0.851706,0.140377,-0.065820,0.939756,-0.901238,0.140163,-0.109987,0.886824,-0.933964,0.162392,-0.017278,0.906232,-0.842975,0.071174,-0.005411,0.781451,-0.933930,0.069251,-0.018006,0.904058,-0.842480,0.161850,-0.005387,-0.851618,0.140593,-0.065878,-0.901391,0.140531,-0.110203,-0.934091,0.162469,-0.017622,-0.842793,0.070361,-0.005147,-0.933912,0.069104,-0.017651
51,0.510000,0.002627,0.018542,-0.001102,-0.999824,-0.884390,0.124171,-0.036966,0.000423,-0.842463,0.161585,-0.005400,0.931862,-0.851713,0.140368,-0.065815,0.939756,-0.901255,0.140163,-0.109972,0.886824,-0.933952,0.162435,-0.017263,0.906232,-0.843000,0.071181,-0.005387,0.781451,-0.933959,0.069294,-0.017961,0.904058,-0.842481,0.161856,-0.005392,-0.851616,0.140585,-0.065879,-0.901380,0.140516,-0.110211,-0.934098,0.162379,-0.017571,-0.842790,0.070369,-0.005143,-0.933972,0.069296,-0.017595
52,0.520000,0.002613,0.018623,-0.001311,-0.999822,-0.884386,0.124163,-0.036976,0.000447,-0.842480,0.161593,-0.005401,0.932067,-0.851711,0.140374,-0.065819,0.938500,-0.901246,0.140149,-0.109984,0.888927,-0.933967,0.162406,-0.017279,0.913593,-0.842979,0.071190,-0.005390,0.781548,-0.933934,0.069264,-0.017980,0.908293,-0.842497,0.161873,-0.005386,-0.851615,0.140594,-0.065882,-0.901390,0.140516,-0.110210,-0.934085,0.162459,-0.017618,-0.842801,0.070373,-0.005142,-0.933923,0.069136,-0.017606
53,0.530000,0.002443,0.018560,-0.001162,-0.999824,-0.884387,0.124162,-0.036971,0.000430,-0.842466,0.161569,-0.005389,0.929927,-0.851712,0.140374,-0.065813,0.937870,-0.901252,0.140178,-0.109972,0.886390,-0.933954,0.162412,-0.017255,0.909196,-0.842992,0.071166,-0.005409,0.782059,-0.933950,0.069271,-0.017988,0.901337,-0.842479,0.161854,-0.005388,-0.851611,0.140619,-0.065885,-0.901378,0.140521,-0.110213,-0.934072,0.162363,-0.017551,-0.842792,0.070349,-0.005149,-0.933987,0.069236,-0.017631
54,0.540000,0.002382,0.018516,-0.001229,-0.999825,-0.884381,0.124163,-0.036969,0.000421,-0.842462,0.161573,-0.005386,0.928602,-0.851710,0.140383,-0.065812,0.931265,-0.901254,0.140186,-0.109966,0.890609,-0.933951,0.162405,-0.017244,0.919500,-0.842975,0.071169,-0.005418,0.779993,-0.933934,0.069264,-0.017988,0.909857,-0.842479,0.161849,-0.005394,-0.851628,0.140652,-0.065871,-0.901390,0.140525,-0.110209,-0.934020,0.162286,-0.017550,-0.842798,0.070374,-0.005145,-0.933967,0.069274,-0.017639
55,0.550000,0.002435,0.018681,-0.001233,-0.999822,-0.884394,0.124166,-0.036976,0.000431,-0.842486,0.161579,-0.005384,0.930646,-0.851714,0.140383,-0.065810,0.928227,-0.901243,0.140181,-0.109981,0.890379,-0.933971,0.162409,-0.017272,0.916171,-0.842998,0.071175,-0.005406,0.785180,-0.933953,0.069268,-0.018006,0.912201,-0.842498,0.161872,-0.005385,-0.851616,0.140606,-0.065877,-0.901376,0.140529,-0.110205,-0.934098,0.162390,-0.017576,-0.842799,0.070348,-0.005144,-0.933970,0.069221,-0.017662
56,0.560000,0.002499,0.018613,-0.001206,-0.999823,-0.884389,0.124166,-0.036973,0.000432,-0.842474,0.161580,-0.005391,0.926710,-0.851712,0.140377,-0.065814,0.936958,-0.901247,0.140173,-0.109978,0.891380,-0.933961,0.162414,-0.017267,0.917626,-0.842992,0.071177,-0.005401,0.777343,-0.933949,0.069273,-0.017989,0.913094,-0.842497,0.161866,-0.005383,-0.851629,0.140625,-0.065872,-0.901385,0.140515,-0.110211,-0.934048,0.162385,-0.017589,-0.842791,0.070352,-0.005142,-0.933977,0.069221,-0.017634
57,0.570000,0.002593,0.018635,-0.001088,-0.999822,-0.884391,0.124186,-0.036978,0.000441,-0.842469,0.161596,-0.005400,0.927972,-0.851708,0.140384,-0.065819,0.938382,-0.901242,0.140183,-0.109986,0.890781,-0.933955,0.162450,-0.017280,0.912688,-0.843008,0.071193,-0.005394,0.776637,-0.933965,0.069309,-0.017985,0.909157,-0.842497,0.161882,-0.005379,-0.851608,0.140600,-0.065885,-0.901385,0.140532,-0.110206,-0.934077,0.162465,-0.017608,-0.842790,0.070362,-0.005149,-0.933982,0.069242,-0.017629
58,0.580000,0.002462,0.018541,-0.001333,-0.999824,-0.884372,0.124143,-0.036969,0.000428,-0.842462,0.161566,-0.005391,0.930269,-0.851702,0.140365,-0.065813,0.933633,-0.901244,0.140150,-0.109970,0.883500,-0.933951,0.162378,-0.017253,0.915984,-0.842956,0.071162,-0.005407,0.785959,-0.933914,0.069236,-0.017982,0.905398,-0.842480,0.161844,-0.005393,-0.851607,0.140604,-0.065877,-0.901390,0.140521,-0.110212,-0.934036,0.162355,-0.017578,-0.842796,0.070366,-0.005136,-0.933917,0.069148,-0.017614
59,0.590000,0.002402,0.018624,-0.001313,-0.999823,-0.884395,0.124168,-0.036976,0.000438,-0.842489,0.161586,-0.005386,0.930258,-0.851720,0.140392,-0.065812,0.929734,-0.901255,0.140185,-0.109977,0.891045,-0.933976,0.162402,-0.017263,0.918463,-0.842987,0.071182,-0.005413,0.776829,-0.933943,0.069261,-0.018003,0.909107,-0.842490,0.161865,-0.005378,-0.851633,0.140650,-0.065880,-0.901381,0.140521,-0.110225,-0.934100,0.162389,-0.017565,-0.842793,0.070351,-0.005151,-0.933965,0.069201,-0.017645
60,0.600000,0.002571,0.018632,-0.001103,-0.999823,-0.884390,0.124181,-0.036983,0.000451,-0.842469,0.161591,-0.005404,0.932365,-0.851708,0.140382,-0.065824,0.932423,-0.901242,0.140181,-0.109990,0.891766,-0.933955,0.162443,-0.017284,0.912809,-0.843005,0.071188,-0.005402,0.771653,-0.933962,0.069301,-0.017993,0.906468,-0.842481,0.161861,-0.005394,-0.851628,0.140636,-0.065870,-0.901373,0.140516,-0.110232,-0.934081,0.162479,-0.017607,-0.842783,0.070337,-0.005154,-0.933984,0.069217,-0.017629
61,0.610000,0.002607,0.018645,-0.001132,-0.999822,-0.884396,0.124181,-0.036979,0.000450,-0.842478,0.161596,-0.005402,0.931260,-0.851714,0.140381,-0.065820,0.934713,-0.901247,0.140174,-0.109987,0.891892,-0.933964,0.162441,-0.017284,0.912196,-0.843009,0.071192,-0.005393,0.774961,-0.933965,0.069300,-0.017986,0.907194,-0.842485,0.161870,-0.005397,-0.851609,0.140613,-0.065881,-0.901374,0.140516,-0.110220,-0.934126,0.162477,-0.017593,-0.842801,0.070351,-0.005149,-0.933973,0.069222,-0.017623
62,0.620000,0.002582,0.018509,-0.001162,-0.999825,-0.884391,0.124179,-0.036967,0.000430,-0.842466,0.161595,-0.005400,0.933066,-0.851718,0.140383,-0.065817,0.932957,-0.901263,0.140176,-0.109971,0.889159,-0.933956,0.162436,-0.017257,0.913228,-0.842992,0.071192,-0.005395,0.777875,-0.933951,0.069294,-0.017964,0.906335,-0.842477,0.161863,-0.005390,-0.851634,0.140631,-0.065875,-0.901388,0.140522,-0.110218,-0.934084,0.162386,-0.017576,-0.842785,0.070364,-0.005146,-0.933971,0.069279,-0.017590
63,0.630000,0.002509,0.018631,-0.001370,-0.999822,-0.884377,0.124159,-0.036972,0.000426,-0.842476,0.161588,-0.005390,0.933066,-0.851704,0.140380,-0.065812,0.932957,-0.901238,0.140158,-0.109978,0.889159,-0.933963,0.162392,-0.017269,0.913228,-0.842964,0.071184,-0.005398,0.777875,-0.933919,0.069250,-0.017989,0.906335,-0.842494,0.161870,-0.005382,-0.851617,0.140614,-0.065875,-0.901380,0.140513,-0.110209,-0.934053,0.162391,-0.017593,-0.842800,0.070389,-0.005142,-0.933916,0.069159,-0.017629
64,0.640000,0.002432,0.018425,-0.001197,-0.999827,-0.884380,0.124146,-0.036961,0.000434,-0.842452,0.161556,-0.005389,0.929346,-0.851713,0.140361,-0.065811,0.935680,-0.901265,0.140163,-0.109957,0.888341,-0.933944,0.162393,-0.017231,0.915793,-0.842972,0.071152,-0.005412,0.787140,-0.933933,0.069252,-0.017965,0.907142,-0.842479,0.161867,-0.005390,-0.851632,0.140626,-0.065871,-0.901390,0.140503,-0.110210,-0.933995,0.162259,-0.017530,-0.842788,0.070331,-0.005151,-0.933988,0.069263,-0.017604
65,0.650000,0.002576,0.018640,-0.001120,-0.999822,-0.884389,0.124169,-0.036974,0.000426,-0.842469,0.161582,-0.005396,0.921945,-0.851707,0.140371,-0.065815,0.929177,-0.901240,0.140168,-0.109982,0.889453,-0.933955,0.162430,-0.017276,0.916949,-0.843003,0.071178,-0.005392,0.779821,-0.933959,0.069288,-0.017985,0.908515,-0.842492,0.161867,-0.005382,-0.851612,0.140603,-0.065870,-0.901381,0.140507,-0.110217,-0.934056,0.162408,-0.017592,-0.842804,0.070373,-0.005148,-0.933983,0.069237,-0.017630
66,0.660000,0.002580,0.018609,-0.001090,-0.999823,-0.884397,0.124172,-0.036977,0.000449,-0.842473,0.161581,-0.005402,0.928307,-0.851716,0.140371,-0.065820,0.935770,-0.901251,0.140171,-0.109984,0.891029,-0.933960,0.162435,-0.017277,0.917156,-0.843012,0.071178,-0.005397,0.783950,-0.933969,0.069294,-0.017984,0.910215,-0.842480,0.161855,-0.005389,-0.851612,0.140591,-0.065876,-0.901389,0.140516,-0.110212,-0.934118,0.162472,-0.017596,-0.842793,0.070347,-0.005155,-0.933980,0.069218,-0.017627
67,0.670000,0.002539,0.018582,-0.001218,-0.999823,-0.884396,0.124178,-0.036964,0.000425,-0.842480,0.161596,-0.005388,0.931436,-0.851721,0.140388,-0.065807,0.937720,-0.901259,0.140178,-0.109969,0.891058,-0.933968,0.162427,-0.017258,0.910438,-0.842996,0.071192,-0.005390,0.776785,-0.933953,0.069286,-0.017972,0.908566,-0.842502,0.161871,-0.005384,-0.851632,0.140628,-0.065870,-0.901379,0.140526,-0.110203,-0.934094,0.162377,-0.017573,-0.842790,0.070360,-0.005144,-0.933971,0.069273,-0.017602
68,0.680000,0.002432,0.018552,-0.001407,-0.999824,-0.884375,0.124154,-0.036965,0.000433,-0.842471,0.161581,-0.005384,0.930978,-0.851708,0.140382,-0.065807,0.934199,-0.901248,0.140163,-0.109966,0.891019,-0.933960,0.162380,-0.017248,0.914153,-0.842953,0.071178,-0.005405,0.776901,-0.933910,0.069239,-0.017982,0.907110,-0.842487,0.161866,-0.005379,-0.851629,0.140635,-0.065867,-0.901380,0.140516,-0.110215,-0.934048,0.162371,-0.017566,-0.842791,0.070359,-0.005147,-0.933910,0.069150,-0.017611
69,0.690000,0.002552,0.018615,-0.001209,-0.999823,-0.884395,0.124182,-0.036970,0.000434,-0.842481,0.161600,-0.005392,0.931313,-0.851718,0.140390,-0.065812,0.934646,-0.901253,0.140181,-0.109976,0.893170,-0.933968,0.162432,-0.017268,0.914491,-0.842998,0.071196,-0.005392,0.774192,-0.933955,0.069291,-0.017980,0.909987,-0.842493,0.161874,-0.005377,-0.851630,0.140630,-0.065867,-0.901383,0.140511,-0.110214,-0.934110,0.162438,-0.017579,-0.842789,0.070352,-0.005149,-0.933960,0.069248,-0.017623
70,0.700000,0.002565,0.018572,-0.001084,-0.999824,-0.884387,0.124164,-0.036974,0.000429,-0.842460,0.161572,-0.005400,0.930226,-0.851707,0.140364,-0.065819,0.935471,-0.901246,0.140166,-0.109979,0.890537,-0.933948,0.162427,-0.017268,0.915202,-0.843000,0.071169,-0.005399,0.778825,-0.933958,0.069286,-0.017979,0.909877,-0.842482,0.161850,-0.005393,-0.851619,0.140600,-0.065873,-0.901383,0.140510,-0.110212,-0.934056,0.162404,-0.017589,-0.842790,0.070347,-0.005147,-0.933981,0.069243,-0.017622
71,0.710000,0.002484,0.018604,-0.001203,-0.999823,-0.884391,0.124164,-0.036968,0.000430,-0.842476,0.161577,-0.005386,0.928174,-0.851714,0.140376,-0.065809,0.936375,-0.901250,0.140173,-0.109972,0.890158,-0.933963,0.162412,-0.017260,0.916407,-0.842994,0.071173,-0.005399,0.779709,-0.933951,0.069271,-0.017985,0.909401,-0.842491,0.161864,-0.005375,-0.851618,0.140602,-0.065876,-0.901379,0.140520,-0.110207,-0.934089,0.162382,-0.017568,-0.842787,0.070354,-0.005149,-0.933976,0.069232,-0.017626
72,0.720000,0.002620,0.018575,-0.001066,-0.999824,-0.884386,0.124175,-0.036965,0.000433,-0.842458,0.161585,-0.005395,0.927095,-0.851706,0.140370,-0.065812,0.938038,-0.901245,0.140169,-0.109972,0.886528,-0.933946,0.162442,-0.017264,0.913873,-0.843001,0.071182,-0.005384,0.777555,-0.933960,0.069301,-0.017965,0.906559,-0.842489,0.161874,-0.005373,-0.851617,0.140594,-0.065871,-0.901383,0.140526,-0.110217,-0.934047,0.162400,-0.017591,-0.842792,0.070352,-0.005139,-0.933981,0.069272,-0.017593
73,0.730000,0.002482,0.018472,-0.001266,-0.999825,-0.884386,0.124165,-0.036957,0.000423,-0.842467,0.161584,-0.005385,0.927864,-0.851719,0.140382,-0.065806,0.930938,-0.901267,0.140172,-0.109956,0.889359,-0.933958,0.162407,-0.017235,0.915387,-0.842974,0.071180,-0.005398,0.782823,-0.933934,0.069266,-0.017960,0.906636,-0.842483,0.161872,-0.005393,-0.851633,0.140638,-0.065864,-0.901380,0.140515,-0.110212,-0.934058,0.162271,-0.017529,-0.842791,0.070369,-0.005146,-0.933967,0.069303,-0.017590
74,0.740000,0.002315,0.018606,-0.001437,-0.999823,-0.884376,0.124150,-0.036980,0.000438,-0.842478,0.161572,-0.005385,0.927394,-0.851706,0.140387,-0.065815,0.936441,-0.901242,0.140175,-0.109978,0.889089,-0.933966,0.162368,-0.017259,0.915988,-0.842953,0.071169,-0.005428,0.780836,-0.933909,0.069227,-0.018015,0.909875,-0.842480,0.161863,-0.005388,-0.851632,0.140623,-0.065870,-0.901387,0.140528,-0.110203,-0.934058,0.162393,-0.017581,-0.842790,0.070352,-0.005154,-0.933901,0.069111,-0.017673
75,0.750000,0.002436,0.018594,-0.001432,-0.999823,-0.884375,0.124160,-0.036968,0.000437,-0.842476,0.161590,-0.005383,0.927912,-0.851706,0.140390,-0.065808,0.929630,-0.901243,0.140168,-0.109970,0.889144,-0.933964,0.162384,-0.017255,0.918552,-0.842953,0.071186,-0.005404,0.780450,-0.933909,0.069243,-0.017989,0.905545,-0.842494,0.161878,-0.005377,-0.851628,0.140653,-0.065871,-0.901376,0.140513,-0.110215,-0.934040,0.162380,-0.017572,-0.842789,0.070364,-0.005142,-0.933918,0.069146,-0.017623
76,0.760000,0.002511,0.018644,-0.001070,-0.999822,-0.884401,0.124187,-0.036982,0.000445,-0.842478,0.161591,-0.005397,0.927912,-0.851717,0.140389,-0.065820,0.929630,-0.901250,0.140197,-0.109987,0.889144,-0.933964,0.162450,-0.017279,0.918552,-0.843020,0.071188,-0.005406,0.780450,-0.933977,0.069308,-0.017999,0.905545,-0.842482,0.161849,-0.005392,-0.851634,0.140646,-0.065881,-0.901374,0.140516,-0.110209,-0.934125,0.162478,-0.017588,-0.842787,0.070326,-0.005151,-0.933992,0.069262,-0.017654
77,0.770000,0.002455,0.018559,-0.001327,-0.999824,-0.884373,0.124155,-0.036975,0.000434,-0.842464,0.161577,-0.005394,0.935459,-0.851703,0.140377,-0.065817,0.930784,-0.901243,0.140164,-0.109976,0.898060,-0.933953,0.162390,-0.017260,0.912592,-0.842960,0.071174,-0.005412,0.767943,-0.933917,0.069249,-0.017990,0.912818,-0.842485,0.161866,-0.005387,-0.851614,0.140608,-0.065876,-0.901383,0.140528,-0.110216,-0.934055,0.162391,-0.017588,-0.842794,0.070344,-0.005156,-0.933904,0.069165,-0.017617
78,0.780000,0.002569,0.018674,-0.001074,-0.999822,-0.884386,0.124189,-0.036983,0.000441,-0.842465,0.161597,-0.005401,0.927739,-0.851701,0.140388,-0.065822,0.936355,-0.901231,0.140191,-0.109992,0.885441,-0.933951,0.162454,-0.017288,0.914144,-0.843007,0.071194,-0.005399,0.778958,-0.933963,0.069312,-0.017998,0.904415,-0.842475,0.161865,-0.005388,-0.851621,0.140630,-0.065877,-0.901371,0.140516,-0.110206,-0.934081,0.162492,-0.017612,-0.842783,0.070356,-0.005145,-0.933977,0.069240,-0.017661
79,0.790000,0.002472,0.018574,-0.001418,-0.999823,-0.884381,0.124156,-0.036970,0.000438,-0.842479,0.161586,-0.005390,0.932820,-0.851712,0.140382,-0.065812,0.934903,-0.901251,0.140159,-0.109972,0.896498,-0.933968,0.162382,-0.017258,0.912158,-0.842959,0.071183,-0.005404,0.774162,-0.933915,0.069241,-0.017985,0.913680,-0.842480,0.161874,-0.005398,-0.851616,0.140620,-0.065881,-0.901376,0.140521,-0.110212,-0.934099,0.162380,-0.017565,-0.842793,0.070358,-0.005139,-0.933915,0.069152,-0.017617
80,0.800000,0.002546,0.018601,-0.001304,-0.999823,-0.884386,0.124173,-0.036973,0.000452,-0.842478,0.161599,-0.005395,0.928150,-0.851713,0.140389,-0.065815,0.933517,-0.901249,0.140170,-0.109978,0.886931,-0.933966,0.162414,-0.017269,0.916548,-0.842978,0.071196,-0.005397,0.779446,-0.933935,0.069273,-0.017982,0.905370,-0.842485,0.161861,-0.005386,-0.851612,0.140619,-0.065881,-0.901380,0.140524,-0.110207,-0.934131,0.162490,-0.017594,-0.842797,0.070357,-0.005151,-0.933905,0.069157,-0.017608
81,0.810000,0.002640,0.018630,-0.001036,-0.999822,-0.884394,0.124195,-0.036972,0.000431,-0.842467,0.161604,-0.005399,0.934442,-0.851709,0.140388,-0.065816,0.934989,-0.901243,0.140188,-0.109982,0.889663,-0.933954,0.162467,-0.017278,0.906835,-0.843016,0.071201,-0.005384,0.777032,-0.933973,0.069325,-0.017975,0.901764,-0.842484,0.161862,-0.005390,-0.851608,0.140596,-0.065870,-0.901385,0.140533,-0.110201,-0.934124,0.162490,-0.017599,-0.842796,0.070366,-0.005138,-0.933956,0.069291,-0.017625
82,0.820000,0.002469,0.018655,-0.001238,-0.999822,-0.884388,0.124164,-0.036976,0.000423,-0.842478,0.161580,-0.005388,0.929537,-0.851709,0.140380,-0.065812,0.934391,-0.901241,0.140174,-0.109981,0.893890,-0.933964,0.162409,-0.017271,0.917141,-0.842990,0.071176,-0.005404,0.780122,-0.933945,0.069267,-0.017999,0.914259,-0.842483,0.161862,-0.005385,-0.851613,0.140618,-0.065868,-0.901377,0.140504,-0.110211,-0.934095,0.162378,-0.017575,-0.842790,0.070358,-0.005152,-0.933962,0.069241,-0.017658
83,0.830000,0.002556,0.018731,-0.001063,-0.999821,-0.884390,0.124198,-0.036989,0.000438,-0.842472,0.161604,-0.005402,0.929633,-0.851701,0.140397,-0.065824,0.938272,-0.901226,0.140202,-0.110000,0.894425,-0.933956,0.162463,-0.017299,0.911651,-0.843016,0.071200,-0.005402,0.772561,-0.933970,0.069322,-0.018011,0.916459,-0.842484,0.161884,-0.005380,-0.851609,0.140618,-0.065882,-0.901380,0.140533,-0.110210,-0.934089,0.162477,-0.017626,-0.842789,0.070357,-0.005147,-0.933979,0.069279,-0.017680
84,0.840000,0.002457,0.018556,-0.001432,-0.999824,-0.884380,0.124159,-0.036969,0.000436,-0.842479,0.161590,-0.005389,0.931990,-0.851713,0.140387,-0.065812,0.929942,-0.901254,0.140163,-0.109970,0.889618,-0.933967,0.162383,-0.017254,0.915961,-0.842955,0.071186,-0.005406,0.780319,-0.933912,0.069242,-0.017983,0.905083,-0.842477,0.161862,-0.005389,-0.851624,0.140645,-0.065877,-0.901379,0.140510,-0.110214,-0.934097,0.162392,-0.017564,-0.842788,0.070363,-0.005147,-0.933909,0.069153,-0.017614
85,0.850000,0.002418,0.018560,-0.001238,-0.999824,-0.884378,0.124144,-0.036968,0.000426,-0.842462,0.161556,-0.005384,0.922448,-0.851704,0.140362,-0.065809,0.934990,-0.901244,0.140161,-0.109968,0.887235,-0.933950,0.162386,-0.017250,0.921174,-0.842974,0.071153,-0.005409,0.785675,-0.933931,0.069245,-0.017987,0.909903,-0.842489,0.161865,-0.005380,-0.851607,0.140593,-0.065879,-0.901375,0.140514,-0.110217,-0.934024,0.162296,-0.017543,-0.842790,0.070356,-0.005150,-0.933976,0.069221,-0.017630
