Format Version,1.23,Take Name,mono2_3d_trial0,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-23 06.49.35.059 AM,Total Frames in Take,2634,Total Exported Frames,2634,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
859,8.590000,-0.003735,-0.084044,-0.038504,-0.995711,-0.728133,0.246452,-0.155021,0.000374,-0.683481,0.286805,-0.131956,0.864012,-0.703312,0.265157,-0.189609,0.913012,-0.760683,0.261377,-0.222754,0.932847,-0.775276,0.280814,-0.124930,0.958587,-0.677411,0.196618,-0.133522,0.815078,-0.768635,0.187939,-0.127351,0.924253,-0.683948,0.286921,-0.132227,-0.703406,0.265468,-0.189515,-0.760518,0.261514,-0.222806,-0.775239,0.280894,-0.124993,-0.677174,0.195888,-0.133436,-0.768512,0.188025,-0.127147
860,8.600000,-0.003357,-0.082790,-0.038918,-0.995801,-0.728701,0.246485,-0.156685,0.000381,-0.684143,0.286891,-0.133531,0.874995,-0.703808,0.265193,-0.191222,0.916270,-0.761091,0.261342,-0.224510,0.948213,-0.775951,0.280825,-0.126735,0.977755,-0.677991,0.196708,-0.135028,0.769761,-0.769222,0.187954,-0.129085,0.905237,-0.684564,0.287136,-0.133645,-0.703950,0.265483,-0.191133,-0.760910,0.261388,-0.224600,-0.775939,0.280887,-0.126797,-0.677835,0.195801,-0.135068,-0.768999,0.188172,-0.128869
861,8.610000,-0.003408,-0.082167,-0.038536,-0.995867,-0.729344,0.246682,-0.158242,0.000355,-0.684783,0.287051,-0.135030,0.854829,-0.704393,0.265372,-0.192746,0.930673,-0.761638,0.261570,-0.226106,0.942226,-0.776604,0.281055,-0.128348,0.979500,-0.678699,0.196863,-0.136527,0.803323,-0.769945,0.188179,-0.130698,0.921673,-0.685274,0.287292,-0.135225,-0.704484,0.265604,-0.192624,-0.761422,0.261640,-0.226150,-0.776558,0.281107,-0.128392,-0.678531,0.196096,-0.136581,-0.769793,0.188349,-0.130483
862,8.620000,-0.003107,-0.081034,-0.038413,-0.995966,-0.730034,0.246909,-0.159834,0.000341,-0.685518,0.287281,-0.136541,0.848925,-0.705000,0.265576,-0.194291,0.945117,-0.762169,0.261768,-0.227780,0.943078,-0.777355,0.281309,-0.130067,0.969102,-0.679450,0.197092,-0.137976,0.792207,-0.770710,0.188430,-0.132352,0.917118,-0.685994,0.287642,-0.136635,-0.705094,0.265761,-0.194219,-0.761967,0.261849,-0.227848,-0.777254,0.281291,-0.130136,-0.679278,0.196284,-0.138075,-0.770613,0.188617,-0.132096
863,8.630000,-0.002998,-0.080579,-0.038299,-0.996008,-0.730776,0.247133,-0.161481,0.000348,-0.686273,0.287500,-0.138155,0.848925,-0.705706,0.265788,-0.195918,0.945117,-0.762845,0.261985,-0.229459,0.943078,-0.778117,0.281548,-0.131764,0.969102,-0.680223,0.197309,-0.139566,0.792207,-0.771490,0.188668,-0.134024,0.917118,-0.686682,0.287836,-0.138280,-0.705717,0.266017,-0.195842,-0.762673,0.262061,-0.229469,-0.778178,0.281565,-0.131853,-0.680096,0.196376,-0.139685,-0.771301,0.188885,-0.133765
864,8.640000,-0.002833,-0.079148,-0.038036,-0.996133,-0.731483,0.247345,-0.163095,0.000331,-0.687026,0.287695,-0.139651,0.864083,-0.706304,0.265978,-0.197465,0.939599,-0.763348,0.262196,-0.231169,0.952908,-0.778892,0.281793,-0.133524,0.972912,-0.681018,0.197501,-0.141022,0.762850,-0.772306,0.188908,-0.135740,0.903219,-0.687517,0.288053,-0.139736,-0.706359,0.266097,-0.197476,-0.763151,0.262281,-0.231208,-0.778879,0.281942,-0.133515,-0.680829,0.196665,-0.141093,-0.772155,0.189011,-0.135545
865,8.650000,-0.003266,-0.078170,-0.037970,-0.996211,-0.732269,0.247578,-0.164756,0.000376,-0.687850,0.287897,-0.141189,0.846780,-0.707021,0.266237,-0.199060,0.967085,-0.764001,0.262498,-0.232877,0.945281,-0.779728,0.282008,-0.135244,0.962427,-0.681858,0.197702,-0.142631,0.785040,-0.773158,0.189124,-0.137534,0.933231,-0.688247,0.288263,-0.141241,-0.707115,0.266386,-0.198990,-0.763854,0.262614,-0.232974,-0.779773,0.282080,-0.135313,-0.681673,0.196671,-0.142733,-0.772935,0.189343,-0.137295
866,8.660000,-0.002663,-0.077318,-0.038035,-0.996277,-0.733077,0.247674,-0.166414,0.000356,-0.688708,0.288029,-0.142814,0.842678,-0.707773,0.266300,-0.200694,0.942905,-0.764692,0.262510,-0.234608,0.950377,-0.780595,0.282127,-0.137024,0.963482,-0.682694,0.197834,-0.144145,0.758443,-0.774001,0.189242,-0.139197,0.936931,-0.689153,0.288464,-0.142907,-0.707870,0.266485,-0.200604,-0.764505,0.262572,-0.234634,-0.780503,0.282206,-0.137106,-0.682473,0.196901,-0.144264,-0.773944,0.189349,-0.138976
867,8.670000,-0.003063,-0.075913,-0.038129,-0.996380,-0.733847,0.247794,-0.168086,0.000371,-0.689548,0.288132,-0.144325,0.868989,-0.708450,0.266454,-0.202278,0.930380,-0.765274,0.262690,-0.236354,0.963702,-0.781451,0.282215,-0.138797,0.950200,-0.683521,0.197939,-0.145722,0.769131,-0.774840,0.189333,-0.141037,0.902810,-0.689923,0.288490,-0.144405,-0.708545,0.266696,-0.202179,-0.765147,0.262760,-0.236357,-0.781399,0.282144,-0.138976,-0.683381,0.197030,-0.145801,-0.774681,0.189597,-0.140800
868,8.680000,-0.003239,-0.075343,-0.037343,-0.996453,-0.734711,0.247848,-0.169847,0.000354,-0.690374,0.288109,-0.146026,0.867013,-0.709245,0.266477,-0.204006,0.941027,-0.766036,0.262813,-0.238147,0.951652,-0.782292,0.282338,-0.140603,0.971353,-0.684490,0.197907,-0.147440,0.764587,-0.775828,0.189446,-0.142861,0.918786,-0.690790,0.288434,-0.146094,-0.709316,0.266698,-0.203965,-0.765936,0.262930,-0.238264,-0.782251,0.282397,-0.140692,-0.684289,0.196987,-0.147456,-0.775671,0.189588,-0.142615
869,8.690000,-0.003050,-0.074000,-0.037547,-0.996547,-0.735525,0.247914,-0.171476,0.000387,-0.691270,0.288200,-0.147545,0.867013,-0.709974,0.266546,-0.205571,0.941027,-0.766672,0.262849,-0.239864,0.951652,-0.783199,0.282391,-0.142369,0.971353,-0.685344,0.198000,-0.148921,0.764587,-0.776690,0.189501,-0.144587,0.918786,-0.691671,0.288629,-0.147632,-0.710085,0.266740,-0.205434,-0.766548,0.262879,-0.239814,-0.783128,0.282479,-0.142517,-0.685170,0.196959,-0.149024,-0.776528,0.189688,-0.144447
870,8.700000,-0.003859,-0.072888,-0.036757,-0.996655,-0.736419,0.247932,-0.173194,0.000403,-0.692147,0.288104,-0.149104,0.851410,-0.710763,0.266573,-0.207204,0.934491,-0.767392,0.263028,-0.241626,0.965974,-0.784097,0.282444,-0.144136,0.953404,-0.686372,0.197896,-0.150610,0.734901,-0.777742,0.189547,-0.146487,0.928862,-0.692503,0.288406,-0.149220,-0.710931,0.266884,-0.207089,-0.767238,0.263099,-0.241549,-0.784041,0.282414,-0.144396,-0.686197,0.196960,-0.150664,-0.777592,0.189770,-0.146252
871,8.710000,-0.004658,-0.072168,-0.036805,-0.996702,-0.737349,0.247914,-0.174891,0.000426,-0.693110,0.288045,-0.150673,0.879795,-0.711646,0.266611,-0.208834,0.907111,-0.768227,0.263124,-0.243340,0.953618,-0.785067,0.282380,-0.145842,0.933205,-0.687336,0.197839,-0.152320,0.761511,-0.778711,0.189486,-0.148337,0.910833,-0.693465,0.288502,-0.150766,-0.711809,0.266830,-0.208749,-0.768125,0.263269,-0.243258,-0.784940,0.282398,-0.146105,-0.687158,0.196723,-0.152319,-0.778575,0.189609,-0.148147
872,8.720000,-0.004169,-0.071338,-0.035951,-0.996795,-0.738262,0.247804,-0.176634,0.000402,-0.693997,0.287887,-0.152382,0.880291,-0.712470,0.266423,-0.210553,0.909751,-0.768999,0.262994,-0.245151,0.965389,-0.785972,0.282379,-0.147701,0.930282,-0.688369,0.197671,-0.153926,0.786883,-0.779765,0.189472,-0.150089,0.893697,-0.694370,0.288151,-0.152525,-0.712582,0.266728,-0.210395,-0.768885,0.263051,-0.245096,-0.785908,0.282265,-0.147948,-0.688245,0.196829,-0.153972,-0.779579,0.189784,-0.149868
873,8.730000,-0.005082,-0.070389,-0.036164,-0.996851,-0.739305,0.247809,-0.178349,0.000347,-0.695097,0.287858,-0.153940,0.858634,-0.713456,0.266500,-0.212185,0.940044,-0.769920,0.263122,-0.246893,0.976721,-0.787078,0.282314,-0.149439,0.947899,-0.689440,0.197646,-0.155646,0.758226,-0.780841,0.189415,-0.151993,0.941438,-0.695466,0.288283,-0.153989,-0.713568,0.266698,-0.212109,-0.769844,0.263174,-0.246886,-0.786977,0.282416,-0.149590,-0.689275,0.196693,-0.155675,-0.780691,0.189523,-0.151850
874,8.740000,-0.004587,-0.069028,-0.035701,-0.996965,-0.740315,0.247708,-0.179954,0.000403,-0.696139,0.287741,-0.155461,0.859045,-0.714357,0.266344,-0.213736,0.937592,-0.770728,0.262981,-0.248597,0.971791,-0.788138,0.282282,-0.151208,0.947495,-0.690557,0.197523,-0.157065,0.781175,-0.781974,0.189375,-0.153657,0.909748,-0.696532,0.288135,-0.155552,-0.714473,0.266485,-0.213566,-0.770661,0.262989,-0.248507,-0.788031,0.282265,-0.151388,-0.690396,0.196664,-0.157121,-0.781795,0.189681,-0.153592
875,8.750000,-0.005719,-0.068741,-0.035323,-0.996993,-0.741468,0.247738,-0.181628,0.000394,-0.697268,0.287676,-0.157024,0.862434,-0.715476,0.266425,-0.215356,0.943788,-0.771833,0.263192,-0.250252,0.964648,-0.789273,0.282292,-0.152829,0.940151,-0.691767,0.197457,-0.158827,0.781784,-0.783194,0.189385,-0.155482,0.923068,-0.697655,0.288055,-0.157117,-0.715639,0.266499,-0.215220,-0.771800,0.263324,-0.250214,-0.789146,0.282280,-0.153031,-0.691540,0.196615,-0.158784,-0.783023,0.189628,-0.155402
876,8.760000,-0.005988,-0.067277,-0.035396,-0.997088,-0.742645,0.247762,-0.183294,0.000365,-0.698519,0.287688,-0.158535,0.862434,-0.716556,0.266474,-0.216933,0.943788,-0.772810,0.263258,-0.251996,0.964648,-0.790536,0.282294,-0.154611,0.940151,-0.693005,0.197470,-0.160380,0.781784,-0.784441,0.189389,-0.157307,0.923068,-0.698826,0.288065,-0.158644,-0.716719,0.266671,-0.216853,-0.772790,0.263348,-0.251925,-0.790404,0.282328,-0.154818,-0.692833,0.196623,-0.160268,-0.784290,0.189514,-0.157250
877,8.770000,-0.005529,-0.066515,-0.035329,-0.997145,-0.743960,0.247782,-0.184860,0.000406,-0.699870,0.287725,-0.160068,0.875583,-0.717817,0.266462,-0.218476,0.932974,-0.774018,0.263221,-0.253622,0.970925,-0.791894,0.282342,-0.156283,0.938014,-0.694361,0.197506,-0.161826,0.781872,-0.785802,0.189434,-0.158887,0.949052,-0.700187,0.287980,-0.160138,-0.717931,0.266740,-0.218399,-0.774025,0.263188,-0.253521,-0.791842,0.282341,-0.156474,-0.694165,0.196652,-0.161760,-0.785606,0.189761,-0.158867
878,8.780000,-0.005603,-0.065618,-0.035121,-0.997211,-0.745352,0.247703,-0.186554,0.000396,-0.701289,0.287623,-0.161675,0.896928,-0.719141,0.266378,-0.220119,0.922445,-0.775280,0.263168,-0.255367,0.973333,-0.793321,0.282280,-0.158056,0.950365,-0.695817,0.197401,-0.163439,0.780423,-0.787266,0.189369,-0.160667,0.904551,-0.701681,0.287815,-0.162038,-0.719296,0.266614,-0.219959,-0.775137,0.263284,-0.255309,-0.793217,0.282234,-0.158117,-0.695683,0.196707,-0.163272,-0.787099,0.189565,-0.160627
879,8.790000,-0.005863,-0.064088,-0.035412,-0.997299,-0.746838,0.247723,-0.187980,0.000317,-0.702871,0.287650,-0.162940,0.881783,-0.720534,0.266434,-0.221452,0.942913,-0.776563,0.263218,-0.256873,0.977118,-0.794912,0.282256,-0.159605,0.947939,-0.697346,0.197432,-0.164748,0.801591,-0.788799,0.189350,-0.162259,0.950077,-0.703080,0.288066,-0.163022,-0.720643,0.266609,-0.221355,-0.776612,0.263251,-0.256803,-0.794820,0.282280,-0.159790,-0.697224,0.196655,-0.164642,-0.788647,0.189478,-0.162264
880,8.800000,-0.006115,-0.062409,-0.034705,-0.997428,-0.748386,0.247650,-0.189512,0.000343,-0.704445,0.287499,-0.164304,0.883814,-0.721943,0.266340,-0.222886,0.908272,-0.777858,0.263225,-0.258496,0.976124,-0.796503,0.282238,-0.161279,0.956872,-0.699046,0.197274,-0.166141,0.792658,-0.790519,0.189326,-0.163962,0.944847,-0.704725,0.287858,-0.164395,-0.722183,0.266570,-0.222732,-0.777777,0.263183,-0.258524,-0.796376,0.282305,-0.161375,-0.698856,0.196467,-0.166103,-0.790395,0.189507,-0.163941
881,8.810000,-0.006726,-0.061974,-0.034213,-0.997469,-0.750052,0.247531,-0.190955,0.000339,-0.706089,0.287303,-0.165664,0.859408,-0.723561,0.266232,-0.224285,0.977001,-0.779451,0.263220,-0.259945,0.973103,-0.798156,0.282138,-0.162721,0.958635,-0.700785,0.197075,-0.167604,0.782759,-0.792268,0.189222,-0.165510,0.931394,-0.706423,0.287755,-0.165675,-0.723649,0.266259,-0.224291,-0.779462,0.263316,-0.259899,-0.798093,0.282239,-0.162836,-0.700638,0.196221,-0.167534,-0.792041,0.189374,-0.165492
882,8.820000,-0.007367,-0.060849,-0.033717,-0.997550,-0.751843,0.247376,-0.192345,0.000424,-0.707893,0.287067,-0.166906,0.859408,-0.725259,0.266091,-0.225593,0.977001,-0.781072,0.263185,-0.261379,0.973103,-0.799971,0.281998,-0.164173,0.958635,-0.702683,0.196835,-0.168951,0.782759,-0.794179,0.189079,-0.167068,0.931394,-0.708342,0.287350,-0.167191,-0.725340,0.266267,-0.225389,-0.781012,0.263333,-0.261273,-0.799859,0.281993,-0.164375,-0.702538,0.196027,-0.168873,-0.793963,0.189277,-0.166969
883,8.830000,-0.006923,-0.059050,-0.033963,-0.997653,-0.753687,0.247256,-0.193638,0.000395,-0.709850,0.286988,-0.168069,0.849247,-0.726991,0.265960,-0.226803,0.929749,-0.782673,0.263000,-0.262790,0.952023,-0.801935,0.281874,-0.165666,0.942249,-0.704586,0.196758,-0.170028,0.793677,-0.796084,0.188956,-0.168472,0.922721,-0.710139,0.287626,-0.168018,-0.727105,0.265990,-0.226690,-0.782608,0.263060,-0.262633,-0.801851,0.281896,-0.165934,-0.704456,0.195647,-0.170246,-0.795943,0.189160,-0.168338
884,8.840000,-0.007342,-0.058066,-0.033407,-0.997727,-0.755700,0.247077,-0.194925,0.000412,-0.711866,0.286736,-0.169237,0.824347,-0.728919,0.265777,-0.228022,0.959262,-0.784534,0.262912,-0.264119,0.954996,-0.803962,0.281728,-0.167018,0.929714,-0.706705,0.196501,-0.171262,0.715195,-0.798215,0.188806,-0.169890,0.929459,-0.712178,0.287227,-0.169250,-0.729022,0.265957,-0.227826,-0.784501,0.262880,-0.264061,-0.803869,0.281684,-0.167227,-0.706563,0.195427,-0.171423,-0.798050,0.189153,-0.169782
885,8.850000,-0.007812,-0.056660,-0.033095,-0.997814,-0.757852,0.247006,-0.196150,0.000431,-0.714061,0.286609,-0.170301,0.855185,-0.730965,0.265721,-0.229154,0.930911,-0.786482,0.262931,-0.265408,0.967058,-0.806166,0.281664,-0.168342,0.938744,-0.708958,0.196372,-0.172401,0.707936,-0.800477,0.188741,-0.171291,0.905693,-0.714428,0.287047,-0.170396,-0.731063,0.265879,-0.228950,-0.786434,0.263052,-0.265393,-0.806095,0.281644,-0.168576,-0.708752,0.195227,-0.172504,-0.800305,0.189012,-0.171094
886,8.860000,-0.007812,-0.054871,-0.032521,-0.997933,-0.760085,0.246770,-0.197274,0.000447,-0.716341,0.286319,-0.171267,0.850550,-0.733059,0.265454,-0.230181,0.923295,-0.788449,0.262731,-0.266634,0.951994,-0.808458,0.281483,-0.169638,0.959231,-0.711337,0.196077,-0.173354,0.693972,-0.802868,0.188553,-0.172572,0.905464,-0.716760,0.286728,-0.171391,-0.733198,0.265603,-0.229952,-0.788280,0.262735,-0.266543,-0.808448,0.281581,-0.169768,-0.711087,0.194905,-0.173602,-0.802696,0.188861,-0.172434
887,8.870000,-0.008683,-0.053206,-0.032439,-0.998019,-0.762503,0.246595,-0.198388,0.000461,-0.718833,0.286084,-0.172165,0.845452,-0.735364,0.265332,-0.231172,0.919819,-0.790635,0.262693,-0.267811,0.957376,-0.810956,0.281272,-0.170846,0.948531,-0.713848,0.195845,-0.174401,0.686991,-0.805383,0.188346,-0.173932,0.910006,-0.719233,0.286524,-0.172336,-0.735484,0.265542,-0.230961,-0.790508,0.262798,-0.267768,-0.810866,0.281250,-0.171030,-0.713645,0.194615,-0.174522,-0.805246,0.188613,-0.173734
888,8.880000,-0.008308,-0.051247,-0.031296,-0.998161,-0.764988,0.246398,-0.199394,0.000435,-0.721331,0.285806,-0.173029,0.845452,-0.737678,0.265048,-0.232085,0.919819,-0.792810,0.262507,-0.268939,0.957376,-0.813470,0.281206,-0.172069,0.948531,-0.716544,0.195554,-0.175179,0.686991,-0.808097,0.188265,-0.175065,0.910006,-0.721730,0.286229,-0.173158,-0.737795,0.265201,-0.231843,-0.792709,0.262521,-0.268815,-0.813402,0.281250,-0.172281,-0.716347,0.194516,-0.175348,-0.807925,0.188553,-0.174941
889,8.890000,-0.008610,-0.049323,-0.031096,-0.998262,-0.767599,0.246326,-0.200360,0.000484,-0.724024,0.285696,-0.173801,0.851164,-0.740155,0.264986,-0.232933,0.922530,-0.795147,0.262497,-0.270000,0.959828,-0.816168,0.281138,-0.173196,0.943397,-0.719271,0.195442,-0.175995,0.732543,-0.810828,0.188197,-0.176236,0.910525,-0.724437,0.286097,-0.173991,-0.740245,0.265205,-0.232702,-0.795031,0.262494,-0.269849,-0.816124,0.281192,-0.173360,-0.719088,0.194246,-0.176146,-0.810636,0.188514,-0.176140
890,8.900000,-0.008920,-0.046984,-0.030423,-0.998392,-0.770293,0.246147,-0.201298,0.000395,-0.726787,0.285436,-0.174508,0.848460,-0.742671,0.264790,-0.233730,0.917347,-0.797494,0.262405,-0.271053,0.952518,-0.818939,0.281009,-0.174336,0.955395,-0.722152,0.195177,-0.176744,0.694999,-0.813717,0.188062,-0.177416,0.904120,-0.727187,0.285893,-0.174627,-0.742707,0.264898,-0.233507,-0.797427,0.262461,-0.270989,-0.818896,0.281029,-0.174515,-0.721991,0.194161,-0.176911,-0.813535,0.188334,-0.177254
891,8.910000,-0.009280,-0.044623,-0.030738,-0.998488,-0.773062,0.246055,-0.202156,0.000411,-0.729704,0.285344,-0.175127,0.836469,-0.745298,0.264743,-0.234440,0.951220,-0.799943,0.262361,-0.272024,0.953897,-0.821853,0.280867,-0.175392,0.932506,-0.725009,0.195091,-0.177421,0.729501,-0.816565,0.187926,-0.178530,0.938853,-0.730130,0.285817,-0.175279,-0.745330,0.264837,-0.234272,-0.799930,0.262483,-0.271886,-0.821754,0.280982,-0.175615,-0.724814,0.194027,-0.177462,-0.816392,0.188062,-0.178424
892,8.920000,-0.009427,-0.042525,-0.030980,-0.998571,-0.775794,0.245853,-0.202953,0.000393,-0.732567,0.285149,-0.175725,0.827880,-0.747903,0.264567,-0.235113,0.956829,-0.802389,0.262179,-0.272926,0.963646,-0.824712,0.280632,-0.176378,0.939451,-0.727823,0.194898,-0.178039,0.725018,-0.819372,0.187695,-0.179535,0.940295,-0.733024,0.285653,-0.175832,-0.747949,0.264653,-0.234970,-0.802307,0.262225,-0.272815,-0.824616,0.280812,-0.176509,-0.727650,0.193821,-0.178176,-0.819199,0.187823,-0.179431
893,8.930000,-0.008859,-0.040288,-0.032285,-0.998627,-0.778646,0.245775,-0.203758,0.000415,-0.735645,0.285207,-0.176369,0.832925,-0.750658,0.264533,-0.235808,0.932447,-0.804966,0.261969,-0.273865,0.963699,-0.827774,0.280449,-0.177436,0.929569,-0.730656,0.194967,-0.178582,0.685483,-0.822177,0.187523,-0.180486,0.953723,-0.736027,0.285750,-0.176442,-0.750752,0.264738,-0.235659,-0.804883,0.261913,-0.273760,-0.827628,0.280664,-0.177545,-0.730529,0.193726,-0.178744,-0.822031,0.187622,-0.180428
894,8.940000,-0.008850,-0.038396,-0.032277,-0.998702,-0.781494,0.245664,-0.204517,0.000413,-0.738595,0.285091,-0.176962,0.832925,-0.753384,0.264424,-0.236459,0.932447,-0.807547,0.261867,-0.274722,0.963699,-0.830720,0.280339,-0.178378,0.929569,-0.733602,0.194851,-0.179164,0.685483,-0.825116,0.187413,-0.181416,0.953723,-0.739008,0.285564,-0.177113,-0.753427,0.264609,-0.236217,-0.807468,0.261896,-0.274692,-0.830640,0.280482,-0.178498,-0.733465,0.193624,-0.179350,-0.824931,0.187583,-0.181266
895,8.950000,-0.008465,-0.036985,-0.032405,-0.998754,-0.784340,0.245580,-0.205236,0.000450,-0.741529,0.285036,-0.177585,0.838585,-0.756144,0.264326,-0.237110,0.923199,-0.810197,0.261729,-0.275526,0.977630,-0.833649,0.280259,-0.179261,0.949073,-0.736507,0.194796,-0.179714,0.687902,-0.828013,0.187333,-0.182221,0.926842,-0.741969,0.285390,-0.177783,-0.756206,0.264657,-0.236836,-0.810103,0.261706,-0.275511,-0.833526,0.280268,-0.179413,-0.736375,0.193670,-0.179865,-0.827841,0.187628,-0.182031
896,8.960000,-0.008291,-0.035433,-0.032618,-0.998805,-0.787134,0.245649,-0.205840,0.000459,-0.744426,0.285130,-0.178065,0.850525,-0.758846,0.264399,-0.237630,0.891431,-0.812778,0.261772,-0.276213,0.975372,-0.836537,0.280314,-0.180026,0.951200,-0.739360,0.194891,-0.180156,0.713959,-0.830854,0.187390,-0.182947,0.902195,-0.744862,0.285533,-0.178182,-0.758863,0.264676,-0.237478,-0.812725,0.261759,-0.276072,-0.836425,0.280322,-0.180232,-0.739223,0.193713,-0.180307,-0.830681,0.187700,-0.182791
897,8.970000,-0.007477,-0.033429,-0.032392,-0.998888,-0.789893,0.245758,-0.206467,0.000448,-0.747281,0.285262,-0.178579,0.852727,-0.761468,0.264447,-0.238171,0.893912,-0.815245,0.261784,-0.276969,0.945559,-0.839386,0.280483,-0.180907,0.941136,-0.742246,0.195018,-0.180513,0.708367,-0.833731,0.187551,-0.183664,0.912438,-0.747701,0.285657,-0.178696,-0.761611,0.264769,-0.237934,-0.815103,0.261664,-0.276856,-0.839239,0.280567,-0.181070,-0.742113,0.193885,-0.180756,-0.833570,0.187831,-0.183528
898,8.980000,-0.006789,-0.031831,-0.031954,-0.998959,-0.792555,0.245849,-0.207152,0.000447,-0.750000,0.285353,-0.179178,0.852285,-0.764012,0.264473,-0.238788,0.893435,-0.817665,0.261805,-0.277756,0.948446,-0.842101,0.280649,-0.181798,0.950942,-0.745037,0.195102,-0.180978,0.705140,-0.836517,0.187710,-0.184416,0.920960,-0.750406,0.285729,-0.179384,-0.764176,0.264773,-0.238533,-0.817491,0.261727,-0.277680,-0.842020,0.280801,-0.181892,-0.744890,0.193944,-0.181148,-0.836327,0.187936,-0.184304
899,8.990000,-0.005831,-0.030486,-0.031930,-0.999008,-0.795204,0.246064,-0.207720,0.000434,-0.752725,0.285618,-0.179701,0.830269,-0.766573,0.264630,-0.239311,0.942039,-0.820119,0.261891,-0.278422,0.957470,-0.844818,0.280911,-0.182566,0.942532,-0.747758,0.195364,-0.181323,0.674014,-0.839229,0.187967,-0.184998,0.928011,-0.753124,0.286157,-0.179808,-0.766674,0.264747,-0.239139,-0.820003,0.261864,-0.278300,-0.844737,0.281112,-0.182642,-0.747644,0.194083,-0.181533,-0.839015,0.188152,-0.184942
900,9.000000,-0.004931,-0.029512,-0.031372,-0.999060,-0.797793,0.246334,-0.208312,0.000489,-0.755328,0.285893,-0.180278,0.838750,-0.769080,0.264813,-0.239878,0.924616,-0.822550,0.262063,-0.279091,0.955263,-0.847421,0.281279,-0.183318,0.952780,-0.750455,0.195631,-0.181730,0.642387,-0.841926,0.188325,-0.185575,0.896291,-0.755742,0.286382,-0.180350,-0.769243,0.264989,-0.239696,-0.822390,0.262060,-0.279011,-0.847280,0.281316,-0.183439,-0.750341,0.194237,-0.182030,-0.841733,0.188659,-0.185423
901,9.010000,-0.004483,-0.029094,-0.030023,-0.999116,-0.800269,0.246483,-0.208927,0.000473,-0.757722,0.285955,-0.180894,0.838750,-0.771480,0.264855,-0.240486,0.924616,-0.824924,0.262211,-0.279742,0.955263,-0.849824,0.281584,-0.184009,0.952780,-0.753090,0.195679,-0.182256,0.642387,-0.844577,0.188613,-0.186173,0.896291,-0.758148,0.286439,-0.180944,-0.771613,0.264993,-0.240398,-0.824791,0.262224,-0.279580,-0.849724,0.281749,-0.184150,-0.752957,0.194310,-0.182481,-0.844351,0.188847,-0.186061
902,9.020000,-0.004192,-0.028432,-0.028945,-0.999168,-0.802689,0.246634,-0.209562,0.000446,-0.760095,0.286031,-0.181496,0.838260,-0.773818,0.264925,-0.241095,0.947342,-0.827215,0.262372,-0.280420,0.947613,-0.852202,0.281857,-0.184732,0.940357,-0.755654,0.195745,-0.182798,0.651601,-0.847151,0.188873,-0.186833,0.914082,-0.760517,0.286500,-0.181629,-0.773929,0.265180,-0.240922,-0.827061,0.262313,-0.280361,-0.852072,0.281962,-0.184792,-0.755576,0.194461,-0.183002,-0.846964,0.189120,-0.186711
903,9.030000,-0.003842,-0.027916,-0.027564,-0.999223,-0.805170,0.246851,-0.210152,0.000456,-0.762497,0.286153,-0.182071,0.838782,-0.776216,0.265040,-0.241668,0.918145,-0.829579,0.262604,-0.281047,0.956089,-0.854612,0.282229,-0.185400,0.955631,-0.758303,0.195853,-0.183301,0.674593,-0.849814,0.189230,-0.187426,0.916726,-0.762903,0.286606,-0.182234,-0.776325,0.265281,-0.241428,-0.829503,0.262623,-0.281018,-0.854445,0.282237,-0.185564,-0.758210,0.194665,-0.183417,-0.849621,0.189500,-0.187273
