Format Version,1.23,Take Name,mono2_3d_trial3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-23 06.51.28.616 AM,Total Frames in Take,2442,Total Exported Frames,2442,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1351,13.510000,-0.026485,-0.029520,-0.021251,-0.998987,-0.908282,0.141870,-0.020968,0.000627,-0.864947,0.179282,0.008638,0.915140,-0.879210,0.161053,-0.051777,0.921500,-0.932767,0.161119,-0.090968,0.909990,-0.957121,0.176779,0.005581,0.907635,-0.862018,0.089080,0.003347,0.526803,-0.953630,0.083907,-0.000629,0.898917,-0.865018,0.179624,0.008736,-0.879215,0.161329,-0.051926,-0.932768,0.161384,-0.091126,-0.957318,0.177112,0.005438,-0.861753,0.087382,0.003403,-0.953520,0.083741,-0.000313
1352,13.520000,-0.026416,-0.029740,-0.020943,-0.998989,-0.908129,0.141768,-0.020930,0.000632,-0.864758,0.179159,0.008650,0.909276,-0.879059,0.160928,-0.051756,0.921616,-0.932634,0.161019,-0.090923,0.922841,-0.956934,0.176710,0.005636,0.896712,-0.861886,0.088954,0.003372,0.570188,-0.953502,0.083836,-0.000561,0.906516,-0.864797,0.179558,0.008767,-0.879087,0.161192,-0.051908,-0.932633,0.161260,-0.091082,-0.957117,0.177037,0.005508,-0.861638,0.087295,0.003432,-0.953410,0.083660,-0.000278
1353,13.530000,-0.026583,-0.029597,-0.021169,-0.998984,-0.908028,0.141658,-0.020907,0.000681,-0.864682,0.179057,0.008699,0.895591,-0.878958,0.160842,-0.051717,0.923573,-0.932521,0.160924,-0.090900,0.927944,-0.956857,0.176569,0.005657,0.901031,-0.861769,0.088855,0.003390,0.580426,-0.953382,0.083699,-0.000572,0.913526,-0.864719,0.179426,0.008850,-0.878967,0.161066,-0.051851,-0.932537,0.161181,-0.091063,-0.957038,0.176940,0.005529,-0.861485,0.086988,0.003356,-0.953296,0.083504,-0.000280
1354,13.540000,-0.026587,-0.029596,-0.020982,-0.998988,-0.907911,0.141440,-0.020869,0.000655,-0.864551,0.178823,0.008736,0.900016,-0.878834,0.160613,-0.051680,0.934773,-0.932397,0.160714,-0.090862,0.923607,-0.956726,0.176370,0.005695,0.892068,-0.861672,0.088620,0.003428,0.527639,-0.953286,0.083498,-0.000533,0.909590,-0.864602,0.179235,0.008879,-0.878830,0.160806,-0.051831,-0.932397,0.160968,-0.091007,-0.956943,0.176748,0.005587,-0.861410,0.086878,0.003387,-0.953179,0.083308,-0.000248
1355,13.550000,-0.026892,-0.029390,-0.021383,-0.998977,-0.907798,0.141317,-0.020800,0.000659,-0.864479,0.178715,0.008848,0.890310,-0.878723,0.160533,-0.051586,0.938676,-0.932270,0.160618,-0.090790,0.926836,-0.956652,0.176193,0.005767,0.887634,-0.861528,0.088518,0.003483,0.559468,-0.953137,0.083327,-0.000520,0.910146,-0.864546,0.179129,0.009007,-0.878692,0.160701,-0.051746,-0.932295,0.160897,-0.090948,-0.956875,0.176554,0.005648,-0.861245,0.086798,0.003444,-0.953026,0.083153,-0.000218
1356,13.560000,-0.027164,-0.029067,-0.021872,-0.998969,-0.907666,0.141279,-0.020747,0.000615,-0.864402,0.178700,0.008951,0.887923,-0.878589,0.160540,-0.051503,0.941513,-0.932110,0.160598,-0.090743,0.919684,-0.956570,0.176092,0.005807,0.889720,-0.861362,0.088509,0.003535,0.564083,-0.952964,0.083234,-0.000532,0.908472,-0.864482,0.179123,0.009099,-0.878566,0.160719,-0.051685,-0.932104,0.160915,-0.090871,-0.956765,0.176374,0.005643,-0.861169,0.086791,0.003491,-0.952836,0.083091,-0.000180
1357,13.570000,-0.027574,-0.028403,-0.022570,-0.998961,-0.907572,0.141353,-0.020678,0.000621,-0.864398,0.178806,0.009111,0.892717,-0.878479,0.160680,-0.051378,0.941290,-0.931947,0.160702,-0.090689,0.909840,-0.956558,0.176078,0.005841,0.908973,-0.861231,0.088623,0.003619,0.548841,-0.952819,0.083230,-0.000575,0.895086,-0.864454,0.179215,0.009227,-0.878485,0.160890,-0.051483,-0.931927,0.161020,-0.090858,-0.956725,0.176358,0.005679,-0.861076,0.086827,0.003541,-0.952701,0.083064,-0.000209
1358,13.580000,-0.027541,-0.027546,-0.023560,-0.998963,-0.907439,0.141593,-0.020519,0.000664,-0.864390,0.179128,0.009348,0.875052,-0.878329,0.160977,-0.051167,0.932536,-0.931728,0.160896,-0.090573,0.917693,-0.956539,0.176222,0.005914,0.911054,-0.861039,0.088952,0.003859,0.548686,-0.952610,0.083382,-0.000498,0.897549,-0.864393,0.179596,0.009523,-0.878293,0.161232,-0.051247,-0.931773,0.161151,-0.090777,-0.956666,0.176511,0.005751,-0.860882,0.087158,0.003735,-0.952564,0.083165,-0.000153
1359,13.590000,-0.027509,-0.026902,-0.024154,-0.998968,-0.907238,0.141953,-0.020350,0.000650,-0.864272,0.179538,0.009574,0.884402,-0.878110,0.161371,-0.050959,0.914777,-0.931457,0.161229,-0.090435,0.927829,-0.956413,0.176526,0.006019,0.915831,-0.860810,0.089366,0.004089,0.535753,-0.952368,0.083690,-0.000388,0.897928,-0.864262,0.179988,0.009681,-0.877995,0.161689,-0.051004,-0.931524,0.161481,-0.090559,-0.956543,0.176746,0.005799,-0.860683,0.087518,0.003954,-0.952368,0.083494,-0.000030
1360,13.600000,-0.027040,-0.026433,-0.024618,-0.998982,-0.906999,0.142610,-0.020100,0.000703,-0.864097,0.180261,0.009833,0.889731,-0.877858,0.162027,-0.050697,0.918263,-0.931166,0.161800,-0.090226,0.931016,-0.956231,0.177160,0.006190,0.904111,-0.860545,0.090087,0.004432,0.488251,-0.952094,0.084323,-0.000131,0.889169,-0.864004,0.180677,0.009944,-0.877804,0.162349,-0.050710,-0.931203,0.162044,-0.090350,-0.956371,0.177448,0.005979,-0.860415,0.088056,0.004212,-0.952127,0.084044,0.000212
1361,13.610000,-0.027015,-0.026195,-0.023582,-0.999014,-0.906582,0.143546,-0.019801,0.000634,-0.863614,0.181111,0.010147,0.888778,-0.877388,0.162900,-0.050387,0.954378,-0.930680,0.162781,-0.089939,0.858378,-0.955754,0.178202,0.006465,0.884240,-0.860249,0.090929,0.004756,0.565067,-0.951807,0.085355,0.000155,0.860281,-0.863651,0.181554,0.010162,-0.877507,0.162955,-0.050514,-0.930509,0.163320,-0.089966,-0.956036,0.178420,0.006170,-0.860065,0.089203,0.004651,-0.951652,0.085156,0.000654
1362,13.620000,-0.025663,-0.025813,-0.024700,-0.999032,-0.906190,0.144691,-0.019445,0.000703,-0.863335,0.182431,0.010441,0.892472,-0.877013,0.164031,-0.050057,0.944255,-0.930268,0.163686,-0.089655,0.884215,-0.955463,0.179302,0.006686,0.884975,-0.859758,0.092244,0.005290,0.492164,-0.951300,0.086449,0.000623,0.858713,-0.863251,0.182853,0.010433,-0.877106,0.164231,-0.050089,-0.930133,0.164128,-0.089658,-0.955671,0.179576,0.006380,-0.859617,0.090228,0.005084,-0.951287,0.086108,0.001074
1363,13.630000,-0.024269,-0.025626,-0.025163,-0.999060,-0.905588,0.146176,-0.018971,0.000675,-0.862785,0.184042,0.010832,0.892472,-0.876416,0.165461,-0.049622,0.944255,-0.929653,0.164954,-0.089244,0.884215,-0.954908,0.180811,0.007042,0.884975,-0.859117,0.093844,0.005931,0.492164,-0.950650,0.087946,0.001237,0.858713,-0.862778,0.184547,0.010846,-0.876460,0.165564,-0.049726,-0.929512,0.165440,-0.089222,-0.955042,0.180955,0.006764,-0.859059,0.091799,0.005721,-0.950649,0.087701,0.001684
1364,13.640000,-0.023015,-0.026126,-0.025136,-0.999078,-0.904972,0.147806,-0.018528,0.000620,-0.862141,0.185748,0.011139,0.873710,-0.875829,0.167014,-0.049255,0.961749,-0.929103,0.166405,-0.088826,0.873353,-0.954269,0.182505,0.007443,0.915157,-0.858475,0.095539,0.006463,0.485867,-0.950013,0.089626,0.001870,0.872644,-0.862189,0.186173,0.011187,-0.875872,0.167277,-0.049365,-0.929107,0.166770,-0.088933,-0.954353,0.182777,0.007166,-0.858378,0.093855,0.006601,-0.949895,0.089363,0.002228
1365,13.650000,-0.021248,-0.026056,-0.026342,-0.999087,-0.904168,0.149765,-0.017947,0.000565,-0.861441,0.187916,0.011600,0.892587,-0.875064,0.168939,-0.048733,0.927934,-0.928325,0.168060,-0.088316,0.905022,-0.953559,0.184430,0.007890,0.900817,-0.857548,0.097701,0.007238,0.577056,-0.949069,0.091543,0.002639,0.885129,-0.861391,0.188365,0.011612,-0.875129,0.169172,-0.048888,-0.928351,0.168482,-0.088459,-0.953736,0.184451,0.007596,-0.857267,0.096474,0.007499,-0.949076,0.091397,0.003011
1366,13.660000,-0.018578,-0.025933,-0.027129,-0.999123,-0.903226,0.152141,-0.017319,0.000653,-0.860577,0.190521,0.012044,0.887122,-0.874142,0.171201,-0.048193,0.928204,-0.927384,0.170022,-0.087793,0.888452,-0.952687,0.186858,0.008314,0.914028,-0.856528,0.100290,0.008161,0.678679,-0.948037,0.093952,0.003557,0.900258,-0.860544,0.190972,0.012118,-0.874160,0.171495,-0.048274,-0.927426,0.170370,-0.087956,-0.952833,0.187009,0.008016,-0.856231,0.098683,0.008263,-0.948055,0.093757,0.003958
1367,13.670000,-0.015766,-0.026409,-0.028081,-0.999132,-0.902046,0.154685,-0.016594,0.000640,-0.859455,0.193317,0.012520,0.885487,-0.873026,0.173632,-0.047597,0.923658,-0.926295,0.172122,-0.087149,0.903299,-0.951560,0.189443,0.008882,0.908994,-0.855223,0.103074,0.009139,0.590492,-0.946721,0.096522,0.004641,0.888478,-0.859492,0.193671,0.012579,-0.872940,0.174161,-0.047494,-0.926470,0.172294,-0.087481,-0.951540,0.189542,0.008620,-0.855011,0.101418,0.009211,-0.946749,0.096426,0.005027
1368,13.680000,-0.013196,-0.026877,-0.028710,-0.999139,-0.900837,0.157360,-0.015914,0.000597,-0.858277,0.196200,0.012969,0.909728,-0.871867,0.176188,-0.047036,0.863543,-0.925164,0.174400,-0.086539,0.896829,-0.950380,0.192178,0.009421,0.929928,-0.853921,0.105947,0.010047,0.582166,-0.945413,0.099243,0.005654,0.900462,-0.858284,0.196523,0.013043,-0.871863,0.176597,-0.047040,-0.925283,0.174654,-0.086790,-0.950474,0.192233,0.009133,-0.853629,0.104287,0.010194,-0.945379,0.099249,0.006029
1369,13.690000,-0.009671,-0.027660,-0.029835,-0.999125,-0.899353,0.160144,-0.015146,0.000666,-0.856851,0.199291,0.013406,0.901805,-0.870470,0.178824,-0.046439,0.896614,-0.923816,0.176628,-0.085856,0.917251,-0.948948,0.195018,0.010010,0.911134,-0.852276,0.109031,0.011112,0.536023,-0.943757,0.102071,0.006889,0.881176,-0.856878,0.199674,0.013485,-0.870411,0.179233,-0.046455,-0.923889,0.176880,-0.086058,-0.949000,0.195249,0.009745,-0.852088,0.107184,0.011095,-0.943771,0.101837,0.007302
1370,13.700000,-0.006922,-0.029032,-0.030185,-0.999099,-0.897696,0.162893,-0.014362,0.000622,-0.855155,0.202235,0.013863,0.915829,-0.868910,0.181425,-0.045832,0.900394,-0.922355,0.178962,-0.085099,0.918102,-0.947257,0.197863,0.010728,0.882726,-0.850506,0.111967,0.012059,0.608154,-0.941992,0.104905,0.008110,0.885476,-0.855140,0.202556,0.013962,-0.868902,0.181823,-0.045827,-0.922459,0.179198,-0.085302,-0.947455,0.198126,0.010394,-0.850193,0.110432,0.012078,-0.941927,0.104733,0.008529
1371,13.710000,-0.004559,-0.030124,-0.031321,-0.999045,-0.895812,0.165654,-0.013640,0.000630,-0.853310,0.205231,0.014312,0.924331,-0.867135,0.184106,-0.045255,0.892992,-0.920653,0.181329,-0.084402,0.921979,-0.945407,0.200622,0.011386,0.895008,-0.848446,0.114968,0.012925,0.606939,-0.939922,0.107665,0.009195,0.898255,-0.853346,0.205528,0.014261,-0.867126,0.184534,-0.045252,-0.920739,0.181582,-0.084563,-0.945560,0.200889,0.011100,-0.848072,0.113457,0.013148,-0.939910,0.107447,0.009538
1372,13.720000,-0.001775,-0.031637,-0.032362,-0.998974,-0.893623,0.168465,-0.012822,0.000609,-0.851132,0.208294,0.014788,0.870015,-0.865078,0.186805,-0.044622,0.947048,-0.918700,0.183688,-0.083599,0.889637,-0.943226,0.203461,0.012149,0.908925,-0.846066,0.118036,0.013891,0.614246,-0.937535,0.110506,0.010463,0.894413,-0.851144,0.208813,0.014816,-0.865065,0.187010,-0.044675,-0.918804,0.184087,-0.083757,-0.943318,0.203562,0.011812,-0.845852,0.116521,0.014093,-0.937486,0.110330,0.010843
1373,13.730000,0.000900,-0.033711,-0.032380,-0.998907,-0.891279,0.171224,-0.011980,0.000516,-0.848688,0.211213,0.015242,0.897264,-0.862865,0.189395,-0.043993,0.924415,-0.916641,0.186054,-0.082739,0.905431,-0.940791,0.206346,0.012996,0.922140,-0.843605,0.120952,0.014820,0.667799,-0.935086,0.113385,0.011796,0.910305,-0.848854,0.211582,0.015312,-0.862806,0.189667,-0.044110,-0.916793,0.186352,-0.082916,-0.940850,0.206437,0.012704,-0.843307,0.119675,0.015037,-0.935003,0.113350,0.012143
1374,13.740000,0.003307,-0.036183,-0.034355,-0.998749,-0.888689,0.173958,-0.011181,0.000583,-0.846133,0.214253,0.015642,0.913362,-0.860503,0.192090,-0.043417,0.907934,-0.914450,0.188341,-0.081888,0.890554,-0.938224,0.208997,0.013863,0.924058,-0.840680,0.124012,0.015631,0.612273,-0.932142,0.116055,0.013084,0.901922,-0.846224,0.214581,0.015578,-0.860489,0.192450,-0.043342,-0.914572,0.188655,-0.082167,-0.938307,0.209077,0.013582,-0.840341,0.122517,0.015869,-0.932093,0.116000,0.013470
1375,13.750000,0.006100,-0.038607,-0.034892,-0.998626,-0.885979,0.176633,-0.010393,0.000625,-0.843350,0.217133,0.016002,0.888815,-0.857967,0.194616,-0.042863,0.918025,-0.912087,0.190579,-0.081060,0.907602,-0.935442,0.211752,0.014682,0.902094,-0.837781,0.126901,0.016480,0.658136,-0.929244,0.118815,0.014405,0.889051,-0.843406,0.217574,0.016013,-0.857924,0.194940,-0.042885,-0.912224,0.190813,-0.081312,-0.935546,0.212060,0.014463,-0.837446,0.125592,0.016690,-0.929248,0.118507,0.014724
1376,13.760000,0.009050,-0.041750,-0.035083,-0.998471,-0.882938,0.179332,-0.009634,0.000545,-0.840174,0.220017,0.016253,0.888815,-0.855135,0.197133,-0.042383,0.918025,-0.909484,0.192832,-0.080225,0.907602,-0.932269,0.214576,0.015526,0.902094,-0.834548,0.129792,0.017247,0.658136,-0.926017,0.121642,0.015779,0.889051,-0.840339,0.220411,0.016275,-0.855118,0.197449,-0.042408,-0.909569,0.193048,-0.080374,-0.932312,0.214660,0.015282,-0.834135,0.128284,0.017357,-0.926025,0.121658,0.016099
1377,13.770000,0.011292,-0.045038,-0.035709,-0.998283,-0.879727,0.181913,-0.008909,0.000638,-0.836854,0.222777,0.016512,0.892967,-0.852160,0.199600,-0.041920,0.920621,-0.906745,0.195048,-0.079390,0.931136,-0.928944,0.217206,0.016404,0.934417,-0.831095,0.132566,0.017890,0.607947,-0.922560,0.124283,0.017048,0.919667,-0.836940,0.223054,0.016526,-0.852173,0.199962,-0.041977,-0.906810,0.195314,-0.079640,-0.929110,0.217539,0.016182,-0.830731,0.130924,0.018115,-0.922460,0.124077,0.017421
1378,13.780000,0.013470,-0.048517,-0.035757,-0.998091,-0.876320,0.184493,-0.008174,0.000556,-0.833285,0.225482,0.016766,0.927472,-0.848983,0.202033,-0.041452,0.908295,-0.903821,0.197298,-0.078529,0.907308,-0.925372,0.219892,0.017311,0.891878,-0.827495,0.135280,0.018520,0.575583,-0.918962,0.126974,0.018339,0.890379,-0.833335,0.225828,0.016684,-0.848923,0.202417,-0.041558,-0.903909,0.197583,-0.078757,-0.925549,0.220036,0.017111,-0.827241,0.134045,0.018842,-0.918909,0.126792,0.018700
1379,13.790000,0.016364,-0.052128,-0.035970,-0.997858,-0.872738,0.186999,-0.007461,0.000501,-0.829556,0.228164,0.016929,0.910399,-0.845647,0.204355,-0.041036,0.899261,-0.900741,0.199363,-0.077697,0.906006,-0.921633,0.222521,0.018155,0.924111,-0.823695,0.137977,0.019184,0.674632,-0.915156,0.129615,0.019697,0.898007,-0.829685,0.228593,0.016932,-0.845624,0.204648,-0.041092,-0.900843,0.199670,-0.077870,-0.921673,0.222371,0.017853,-0.823467,0.136596,0.019386,-0.915078,0.129766,0.020075
1380,13.800000,0.017544,-0.056166,-0.036361,-0.997605,-0.869097,0.189355,-0.006745,0.000613,-0.825754,0.230617,0.017190,0.888113,-0.842290,0.206644,-0.040581,0.925109,-0.897672,0.201514,-0.076786,0.908366,-0.917814,0.224906,0.019169,0.915164,-0.819803,0.140442,0.019634,0.646355,-0.911250,0.132010,0.020901,0.896468,-0.825800,0.230966,0.017133,-0.842229,0.207022,-0.040554,-0.897879,0.201859,-0.077088,-0.917903,0.225003,0.018837,-0.819526,0.139068,0.019984,-0.911172,0.131847,0.021309
1381,13.810000,0.020392,-0.060396,-0.035875,-0.997321,-0.865309,0.191531,-0.006115,0.000575,-0.821738,0.232902,0.017212,0.911002,-0.838769,0.208593,-0.040275,0.904134,-0.894451,0.203288,-0.075990,0.874265,-0.913783,0.227276,0.019984,0.910638,-0.815836,0.142738,0.020153,0.639015,-0.907275,0.134387,0.022225,0.888640,-0.821818,0.233283,0.017164,-0.838715,0.208856,-0.040346,-0.894580,0.203523,-0.076177,-0.913984,0.227534,0.019818,-0.815444,0.141451,0.020450,-0.907218,0.134227,0.022471
1382,13.820000,0.022555,-0.063393,-0.037621,-0.997024,-0.861507,0.193633,-0.005420,0.000638,-0.817951,0.235263,0.017469,0.885774,-0.835233,0.210643,-0.039810,0.877586,-0.891106,0.204981,-0.075171,0.940853,-0.909957,0.229315,0.020812,0.896239,-0.811702,0.145134,0.020765,0.652654,-0.903096,0.136461,0.023416,0.879070,-0.817997,0.235712,0.017402,-0.835306,0.211126,-0.039788,-0.891142,0.205070,-0.075387,-0.909983,0.229687,0.020630,-0.811398,0.143794,0.020966,-0.903145,0.136078,0.023708
1383,13.830000,0.023749,-0.068000,-0.036472,-0.996736,-0.857624,0.195617,-0.004786,0.000671,-0.813766,0.237211,0.017586,0.893068,-0.831624,0.212466,-0.039462,0.863720,-0.887829,0.206833,-0.074298,0.915206,-0.905751,0.231488,0.021781,0.884956,-0.807695,0.147078,0.021086,0.707293,-0.899081,0.138625,0.024591,0.855190,-0.813977,0.237572,0.017497,-0.831679,0.213008,-0.039470,-0.887895,0.206919,-0.074619,-0.905603,0.231902,0.021646,-0.807382,0.145985,0.021369,-0.899160,0.138145,0.024905
1384,13.840000,0.025583,-0.071781,-0.037105,-0.996402,-0.853886,0.197442,-0.004112,0.000538,-0.809918,0.239181,0.017770,0.897281,-0.828169,0.214192,-0.039047,0.925347,-0.884625,0.208349,-0.073439,0.911965,-0.901862,0.233351,0.022676,0.911211,-0.803698,0.149070,0.021572,0.679480,-0.895044,0.140509,0.025794,0.910352,-0.810100,0.239550,0.017768,-0.828192,0.214484,-0.039109,-0.884769,0.208602,-0.073638,-0.901876,0.233587,0.022410,-0.803377,0.147866,0.021873,-0.894936,0.140324,0.026081
1385,13.850000,0.026711,-0.074574,-0.037672,-0.996146,-0.850080,0.199168,-0.003444,0.000538,-0.806041,0.241010,0.018094,0.869232,-0.824576,0.215864,-0.038561,0.922857,-0.881216,0.209873,-0.072625,0.934198,-0.897948,0.235085,0.023524,0.918659,-0.799694,0.150916,0.022076,0.708528,-0.891005,0.142259,0.026825,0.891911,-0.806228,0.241485,0.017982,-0.824624,0.216136,-0.038700,-0.881201,0.210126,-0.072698,-0.897964,0.235351,0.023337,-0.799428,0.149815,0.022352,-0.890994,0.141926,0.027102
1386,13.860000,0.028731,-0.077808,-0.038368,-0.995815,-0.846289,0.200722,-0.002856,0.000495,-0.802179,0.242721,0.018227,0.887802,-0.821036,0.217310,-0.038204,0.920895,-0.877882,0.211090,-0.071881,0.918105,-0.894041,0.236678,0.024267,0.926652,-0.795667,0.152654,0.022544,0.707101,-0.886932,0.143877,0.027912,0.898941,-0.802383,0.243117,0.018174,-0.821006,0.217583,-0.038361,-0.877944,0.211385,-0.072010,-0.894111,0.236846,0.024037,-0.795394,0.151545,0.022808,-0.886856,0.143682,0.028258
1387,13.870000,0.029280,-0.080376,-0.039602,-0.995547,-0.842597,0.202218,-0.002295,0.000534,-0.798480,0.244347,0.018512,0.875999,-0.817568,0.218828,-0.037792,0.919063,-0.874572,0.212433,-0.071166,0.927930,-0.890294,0.238090,0.025035,0.921479,-0.791727,0.154301,0.022896,0.731546,-0.882942,0.145310,0.028746,0.881547,-0.798666,0.244783,0.018365,-0.817599,0.219135,-0.037890,-0.874601,0.212693,-0.071288,-0.890279,0.238336,0.024841,-0.791440,0.153313,0.023200,-0.882966,0.144938,0.029038
1388,13.880000,0.030902,-0.083473,-0.040989,-0.995187,-0.838811,0.203648,-0.001701,0.000509,-0.794687,0.245971,0.018695,0.875999,-0.814049,0.220212,-0.037406,0.919063,-0.871240,0.213545,-0.070407,0.927930,-0.886442,0.239472,0.025806,0.921479,-0.787649,0.155959,0.023331,0.731546,-0.878799,0.146727,0.029775,0.881547,-0.794905,0.246349,0.018656,-0.814082,0.220487,-0.037484,-0.871303,0.213821,-0.070471,-0.886495,0.239671,0.025502,-0.787365,0.154607,0.023586,-0.878646,0.146611,0.030069
1389,13.890000,0.032988,-0.086445,-0.041403,-0.994849,-0.835080,0.204887,-0.001185,0.000480,-0.790882,0.247343,0.018769,0.890562,-0.810544,0.221321,-0.037106,0.928199,-0.867919,0.214453,-0.069743,0.927341,-0.882587,0.240783,0.026443,0.908097,-0.783724,0.157359,0.023755,0.648740,-0.874826,0.148064,0.030770,0.912126,-0.791063,0.247721,0.018683,-0.810551,0.221660,-0.037161,-0.868005,0.214601,-0.069920,-0.882634,0.241017,0.026305,-0.783451,0.156252,0.024040,-0.874736,0.147899,0.030986
1390,13.900000,0.033188,-0.089549,-0.042355,-0.994528,-0.831287,0.206132,-0.000617,0.000520,-0.787039,0.248676,0.019039,0.892996,-0.807006,0.222591,-0.036699,0.914178,-0.864572,0.215605,-0.068972,0.938445,-0.878682,0.241960,0.027291,0.931068,-0.779692,0.158708,0.024024,0.705981,-0.870732,0.149256,0.031616,0.928289,-0.787280,0.249145,0.018979,-0.807042,0.222744,-0.036806,-0.864586,0.215944,-0.069125,-0.878751,0.242177,0.027094,-0.779382,0.157449,0.024268,-0.870616,0.149064,0.031942
1391,13.910000,0.034047,-0.092674,-0.042248,-0.994217,-0.827527,0.207020,-0.000147,0.000501,-0.783148,0.249592,0.019148,0.867214,-0.803465,0.223400,-0.036412,0.952366,-0.861232,0.216363,-0.068314,0.907081,-0.874739,0.242915,0.027982,0.924579,-0.775791,0.159632,0.024270,0.670202,-0.866784,0.150219,0.032444,0.900985,-0.783363,0.249955,0.019063,-0.803516,0.223582,-0.036616,-0.861239,0.216750,-0.068371,-0.874860,0.243042,0.027729,-0.775450,0.158567,0.024589,-0.866681,0.150063,0.032773
1392,13.920000,0.034972,-0.095632,-0.042992,-0.993873,-0.823725,0.207869,0.000319,0.000498,-0.779296,0.250544,0.019267,0.892259,-0.799903,0.224212,-0.036120,0.930343,-0.857847,0.217028,-0.067666,0.902257,-0.870824,0.243750,0.028655,0.923110,-0.771776,0.160606,0.024522,0.709310,-0.862705,0.151075,0.033253,0.905359,-0.779529,0.250784,0.019112,-0.799868,0.224528,-0.036267,-0.857933,0.217333,-0.067799,-0.870963,0.243908,0.028483,-0.771406,0.159481,0.024942,-0.862581,0.150968,0.033519
1393,13.930000,0.035588,-0.098165,-0.043619,-0.993577,-0.819956,0.208437,0.000763,0.000484,-0.775484,0.251191,0.019428,0.907930,-0.796339,0.224760,-0.035819,0.912666,-0.854434,0.217463,-0.067059,0.914054,-0.866954,0.244299,0.029291,0.932059,-0.767827,0.161269,0.024765,0.685781,-0.858699,0.151640,0.033971,0.921913,-0.775666,0.251480,0.019365,-0.796376,0.224988,-0.035956,-0.854526,0.217866,-0.067169,-0.867103,0.244348,0.028965,-0.767414,0.160156,0.025098,-0.858578,0.151583,0.034333
1394,13.940000,0.035274,-0.101561,-0.043968,-0.993231,-0.816203,0.208734,0.001153,0.000552,-0.771621,0.251500,0.019528,0.892065,-0.792845,0.225080,-0.035584,0.934587,-0.851150,0.217770,-0.066428,0.908585,-0.863019,0.244565,0.030016,0.903423,-0.763891,0.161579,0.024779,0.659129,-0.854693,0.151908,0.034605,0.897489,-0.771829,0.251874,0.019469,-0.792909,0.225290,-0.035727,-0.851200,0.218105,-0.066566,-0.863128,0.244860,0.029792,-0.763510,0.160318,0.025129,-0.854555,0.151660,0.034901
1395,13.950000,0.035213,-0.104177,-0.044049,-0.992959,-0.812405,0.208819,0.001512,0.000472,-0.767727,0.251586,0.019647,0.927671,-0.789241,0.225160,-0.035349,0.900875,-0.847708,0.217848,-0.065884,0.896042,-0.859068,0.244654,0.030618,0.926932,-0.759970,0.161666,0.024868,0.710933,-0.850720,0.151997,0.035173,0.898651,-0.767853,0.251801,0.019501,-0.789301,0.225517,-0.035512,-0.847784,0.218214,-0.066066,-0.859220,0.244738,0.030382,-0.759660,0.160647,0.025318,-0.850569,0.151843,0.035517
1396,13.960000,0.035314,-0.106562,-0.043996,-0.992704,-0.808704,0.208875,0.001942,0.000527,-0.763930,0.251640,0.019845,0.896120,-0.785712,0.225195,-0.035037,0.891538,-0.844326,0.217883,-0.065289,0.951029,-0.855219,0.244734,0.031254,0.913661,-0.756169,0.161720,0.025067,0.678461,-0.846870,0.152076,0.035810,0.907242,-0.764068,0.252019,0.019746,-0.785829,0.225588,-0.035180,-0.844301,0.218046,-0.065395,-0.855300,0.245031,0.031098,-0.755875,0.160510,0.025391,-0.846795,0.151809,0.036056
