Format Version,1.23,Take Name,mono2_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-21 07.47.03.922 AM,Total Frames in Take,2719,Total Exported Frames,2719,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
39,0.390000,0.000088,-0.007426,-0.000238,-0.999972,-0.803768,0.124167,-0.070866,0.000227,-0.760188,0.161350,-0.041332,0.921695,-0.772602,0.140458,-0.101291,0.963362,-0.824370,0.140558,-0.142817,0.982105,-0.852167,0.162411,-0.048425,0.922161,-0.760895,0.070949,-0.041744,0.913527,-0.852388,0.069275,-0.049588,0.948618,-0.760243,0.161640,-0.041412,-0.772527,0.140366,-0.101209,-0.824371,0.140606,-0.142859,-0.852291,0.162710,-0.048373,-0.760807,0.070600,-0.041762,-0.852372,0.069079,-0.049581
40,0.400000,-0.000030,-0.007417,-0.000325,-0.999972,-0.803758,0.124167,-0.070861,0.000207,-0.760184,0.161351,-0.041317,0.918722,-0.772594,0.140470,-0.101281,0.966194,-0.824361,0.140572,-0.142808,0.977071,-0.852164,0.162397,-0.048411,0.939426,-0.760876,0.070949,-0.041750,0.915396,-0.852368,0.069261,-0.049596,0.953549,-0.760240,0.161659,-0.041405,-0.772533,0.140367,-0.101217,-0.824349,0.140656,-0.142842,-0.852246,0.162622,-0.048371,-0.760800,0.070620,-0.041752,-0.852378,0.069077,-0.049575
41,0.410000,0.000081,-0.007332,-0.000380,-0.999973,-0.803762,0.124186,-0.070862,0.000239,-0.760197,0.161382,-0.041319,0.918722,-0.772594,0.140486,-0.101281,0.966194,-0.824354,0.140573,-0.142816,0.977071,-0.852176,0.162416,-0.048429,0.939426,-0.760879,0.070980,-0.041732,0.915396,-0.852369,0.069280,-0.049594,0.953549,-0.760250,0.161693,-0.041378,-0.772507,0.140411,-0.101222,-0.824358,0.140616,-0.142868,-0.852290,0.162707,-0.048375,-0.760793,0.070615,-0.041752,-0.852371,0.069075,-0.049575
42,0.420000,0.000031,-0.007415,-0.000285,-0.999973,-0.803772,0.124194,-0.070867,0.000216,-0.760195,0.161379,-0.041327,0.928532,-0.772606,0.140491,-0.101289,0.961477,-0.824373,0.140592,-0.142816,0.978871,-0.852175,0.162432,-0.048422,0.921879,-0.760894,0.070977,-0.041750,0.924809,-0.852386,0.069295,-0.049596,0.944405,-0.760233,0.161652,-0.041403,-0.772531,0.140379,-0.101216,-0.824368,0.140661,-0.142865,-0.852293,0.162716,-0.048369,-0.760828,0.070685,-0.041770,-0.852378,0.069074,-0.049578
43,0.430000,0.000133,-0.007395,-0.000291,-0.999973,-0.803767,0.124180,-0.070861,0.000223,-0.760192,0.161371,-0.041327,0.928532,-0.772600,0.140471,-0.101285,0.961477,-0.824365,0.140563,-0.142814,0.978871,-0.852171,0.162421,-0.048425,0.921879,-0.760890,0.070969,-0.041731,0.924809,-0.852382,0.069285,-0.049581,0.944405,-0.760226,0.161674,-0.041381,-0.772531,0.140365,-0.101216,-0.824372,0.140612,-0.142858,-0.852293,0.162709,-0.048380,-0.760806,0.070632,-0.041753,-0.852372,0.069088,-0.049576
44,0.440000,-0.000025,-0.007399,-0.000317,-0.999973,-0.803769,0.124195,-0.070858,0.000234,-0.760196,0.161378,-0.041313,0.920377,-0.772604,0.140497,-0.101277,0.966213,-0.824369,0.140599,-0.142806,0.980750,-0.852175,0.162426,-0.048410,0.921926,-0.760889,0.070977,-0.041745,0.906390,-0.852381,0.069290,-0.049595,0.949244,-0.760235,0.161684,-0.041393,-0.772548,0.140415,-0.101186,-0.824368,0.140653,-0.142862,-0.852289,0.162714,-0.048367,-0.760796,0.070614,-0.041758,-0.852379,0.069087,-0.049582
45,0.450000,0.000129,-0.007378,-0.000360,-0.999973,-0.803772,0.124190,-0.070862,0.000206,-0.760203,0.161387,-0.041327,0.920377,-0.772607,0.140486,-0.101285,0.966213,-0.824370,0.140571,-0.142816,0.980750,-0.852182,0.162425,-0.048428,0.921926,-0.760889,0.070985,-0.041732,0.906390,-0.852380,0.069288,-0.049584,0.949244,-0.760229,0.161687,-0.041374,-0.772530,0.140368,-0.101213,-0.824375,0.140613,-0.142853,-0.852294,0.162698,-0.048380,-0.760830,0.070691,-0.041773,-0.852373,0.069085,-0.049580
46,0.460000,0.000111,-0.007393,-0.000267,-0.999973,-0.803764,0.124187,-0.070856,0.000211,-0.760188,0.161374,-0.041321,0.925582,-0.772597,0.140478,-0.101280,0.964732,-0.824361,0.140574,-0.142810,0.986619,-0.852166,0.162429,-0.048420,0.922074,-0.760890,0.070973,-0.041729,0.921198,-0.852381,0.069293,-0.049579,0.947500,-0.760225,0.161659,-0.041398,-0.772527,0.140376,-0.101211,-0.824351,0.140622,-0.142831,-0.852282,0.162714,-0.048368,-0.760820,0.070666,-0.041753,-0.852377,0.069083,-0.049577
47,0.470000,0.000102,-0.007436,-0.000279,-0.999972,-0.803770,0.124175,-0.070863,0.000222,-0.760192,0.161363,-0.041331,0.925582,-0.772606,0.140467,-0.101289,0.964732,-0.824374,0.140563,-0.142814,0.986619,-0.852172,0.162416,-0.048422,0.922074,-0.760892,0.070961,-0.041740,0.921198,-0.852385,0.069279,-0.049583,0.947500,-0.760235,0.161655,-0.041404,-0.772536,0.140377,-0.101218,-0.824375,0.140613,-0.142852,-0.852286,0.162697,-0.048373,-0.760807,0.070625,-0.041755,-0.852383,0.069081,-0.049576
48,0.480000,0.000095,-0.007337,-0.000505,-0.999973,-0.803772,0.124173,-0.070856,0.000223,-0.760217,0.161380,-0.041314,0.896683,-0.772610,0.140480,-0.101275,0.955968,-0.824370,0.140553,-0.142810,0.983339,-0.852196,0.162392,-0.048423,0.938854,-0.760876,0.070978,-0.041725,0.903286,-0.852366,0.069255,-0.049586,0.959692,-0.760297,0.161785,-0.041331,-0.772526,0.140328,-0.101243,-0.824382,0.140608,-0.142846,-0.852256,0.162622,-0.048367,-0.760801,0.070601,-0.041761,-0.852373,0.069094,-0.049585
49,0.490000,0.000068,-0.007390,-0.000302,-0.999973,-0.803769,0.124182,-0.070855,0.000226,-0.760196,0.161370,-0.041316,0.896683,-0.772603,0.140478,-0.101277,0.955968,-0.824368,0.140574,-0.142807,0.983339,-0.852175,0.162420,-0.048415,0.938854,-0.760892,0.070969,-0.041732,0.903286,-0.852383,0.069283,-0.049582,0.959692,-0.760245,0.161695,-0.041360,-0.772525,0.140365,-0.101214,-0.824378,0.140617,-0.142847,-0.852287,0.162707,-0.048366,-0.760803,0.070617,-0.041762,-0.852378,0.069094,-0.049580
50,0.500000,0.000161,-0.007319,-0.000473,-0.999973,-0.803776,0.124197,-0.070852,0.000221,-0.760220,0.161405,-0.041314,0.909561,-0.772611,0.140498,-0.101273,0.958130,-0.824370,0.140568,-0.142810,0.987527,-0.852198,0.162421,-0.048426,0.922710,-0.760885,0.071003,-0.041713,0.910773,-0.852374,0.069285,-0.049577,0.948347,-0.760282,0.161759,-0.041357,-0.772524,0.140369,-0.101210,-0.824373,0.140607,-0.142841,-0.852291,0.162711,-0.048368,-0.760815,0.070657,-0.041762,-0.852373,0.069078,-0.049574
51,0.510000,-0.000048,-0.007396,-0.000298,-0.999973,-0.803760,0.124188,-0.070863,0.000241,-0.760186,0.161369,-0.041316,0.921674,-0.772594,0.140491,-0.101282,0.963151,-0.824359,0.140597,-0.142811,0.978835,-0.852165,0.162421,-0.048414,0.919810,-0.760882,0.070968,-0.041753,0.908555,-0.852374,0.069285,-0.049603,0.947499,-0.760237,0.161667,-0.041396,-0.772499,0.140399,-0.101216,-0.824366,0.140664,-0.142862,-0.852292,0.162711,-0.048362,-0.760792,0.070613,-0.041759,-0.852372,0.069075,-0.049584
52,0.520000,0.000102,-0.007402,-0.000298,-0.999973,-0.803768,0.124179,-0.070856,0.000222,-0.760194,0.161369,-0.041321,0.921674,-0.772603,0.140473,-0.101280,0.963151,-0.824368,0.140566,-0.142808,0.978835,-0.852173,0.162418,-0.048418,0.919810,-0.760890,0.070967,-0.041730,0.908555,-0.852382,0.069282,-0.049579,0.947499,-0.760232,0.161672,-0.041386,-0.772531,0.140371,-0.101207,-0.824373,0.140619,-0.142846,-0.852290,0.162700,-0.048373,-0.760803,0.070632,-0.041749,-0.852382,0.069083,-0.049574
53,0.530000,0.000042,-0.007367,-0.000295,-0.999973,-0.803771,0.124178,-0.070859,0.000225,-0.760198,0.161364,-0.041316,0.921587,-0.772603,0.140475,-0.101279,0.963708,-0.824365,0.140574,-0.142811,0.982144,-0.852177,0.162415,-0.048420,0.921666,-0.760895,0.070962,-0.041737,0.917174,-0.852386,0.069278,-0.049592,0.943578,-0.760229,0.161670,-0.041375,-0.772530,0.140367,-0.101214,-0.824365,0.140633,-0.142851,-0.852290,0.162704,-0.048376,-0.760822,0.070640,-0.041762,-0.852388,0.069053,-0.049576
54,0.540000,0.000038,-0.007238,-0.000458,-0.999974,-0.803779,0.124195,-0.070852,0.000239,-0.760226,0.161395,-0.041298,0.921587,-0.772608,0.140503,-0.101264,0.963708,-0.824360,0.140585,-0.142809,0.982144,-0.852203,0.162416,-0.048425,0.921666,-0.760893,0.070993,-0.041720,0.917174,-0.852382,0.069280,-0.049598,0.943578,-0.760305,0.161754,-0.041325,-0.772527,0.140357,-0.101217,-0.824371,0.140649,-0.142865,-0.852293,0.162716,-0.048370,-0.760804,0.070622,-0.041751,-0.852371,0.069073,-0.049586
55,0.550000,0.000100,-0.007236,-0.000549,-0.999974,-0.803775,0.124197,-0.070849,0.000250,-0.760229,0.161408,-0.041299,0.901519,-0.772607,0.140507,-0.101262,0.960670,-0.824359,0.140574,-0.142808,0.987542,-0.852206,0.162412,-0.048426,0.922111,-0.760880,0.071007,-0.041709,0.900398,-0.852368,0.069275,-0.049588,0.945004,-0.760294,0.161796,-0.041325,-0.772503,0.140398,-0.101217,-0.824375,0.140606,-0.142843,-0.852290,0.162707,-0.048374,-0.760799,0.070619,-0.041755,-0.852387,0.069056,-0.049580
56,0.560000,0.000066,-0.007374,-0.000369,-0.999973,-0.803778,0.124184,-0.070858,0.000208,-0.760211,0.161378,-0.041318,0.901519,-0.772613,0.140485,-0.101279,0.960670,-0.824376,0.140574,-0.142811,0.987542,-0.852189,0.162415,-0.048420,0.922111,-0.760894,0.070976,-0.041734,0.900398,-0.852385,0.069278,-0.049588,0.945004,-0.760263,0.161689,-0.041367,-0.772528,0.140370,-0.101220,-0.824382,0.140619,-0.142842,-0.852285,0.162695,-0.048370,-0.760834,0.070662,-0.041770,-0.852378,0.069071,-0.049581
57,0.570000,0.000093,-0.007361,-0.000312,-0.999973,-0.803774,0.124180,-0.070857,0.000206,-0.760203,0.161370,-0.041318,0.926958,-0.772606,0.140475,-0.101278,0.961877,-0.824368,0.140568,-0.142811,0.983314,-0.852181,0.162417,-0.048422,0.924628,-0.760897,0.070969,-0.041729,0.921599,-0.852388,0.069281,-0.049585,0.949929,-0.760252,0.161652,-0.041376,-0.772529,0.140363,-0.101209,-0.824372,0.140622,-0.142849,-0.852287,0.162696,-0.048377,-0.760823,0.070665,-0.041757,-0.852378,0.069081,-0.049574
58,0.580000,0.000104,-0.007457,-0.000273,-0.999972,-0.803762,0.124178,-0.070861,0.000224,-0.760182,0.161366,-0.041331,0.926958,-0.772599,0.140470,-0.101289,0.961877,-0.824369,0.140566,-0.142811,0.983314,-0.852162,0.162420,-0.048418,0.924628,-0.760883,0.070964,-0.041740,0.921599,-0.852376,0.069283,-0.049578,0.949929,-0.760235,0.161655,-0.041406,-0.772531,0.140380,-0.101207,-0.824374,0.140615,-0.142854,-0.852271,0.162718,-0.048372,-0.760794,0.070621,-0.041754,-0.852365,0.069079,-0.049574
59,0.590000,-0.000008,-0.007374,-0.000293,-0.999973,-0.803758,0.124197,-0.070861,0.000233,-0.760184,0.161379,-0.041315,0.920082,-0.772590,0.140496,-0.101279,0.963442,-0.824353,0.140600,-0.142811,0.979528,-0.852163,0.162431,-0.048417,0.923478,-0.760882,0.070978,-0.041744,0.911228,-0.852373,0.069295,-0.049598,0.947357,-0.760222,0.161690,-0.041378,-0.772501,0.140399,-0.101217,-0.824366,0.140665,-0.142859,-0.852282,0.162710,-0.048373,-0.760807,0.070631,-0.041756,-0.852368,0.069085,-0.049581
60,0.600000,0.000057,-0.007354,-0.000306,-0.999973,-0.803762,0.124186,-0.070858,0.000235,-0.760190,0.161374,-0.041315,0.920082,-0.772593,0.140483,-0.101277,0.963442,-0.824355,0.140579,-0.142811,0.979528,-0.852169,0.162422,-0.048421,0.923478,-0.760885,0.070972,-0.041733,0.911228,-0.852376,0.069286,-0.049590,0.947357,-0.760223,0.161675,-0.041376,-0.772503,0.140411,-0.101215,-0.824370,0.140619,-0.142848,-0.852290,0.162710,-0.048378,-0.760804,0.070623,-0.041747,-0.852380,0.069078,-0.049582
61,0.610000,0.000043,-0.007379,-0.000316,-0.999973,-0.803768,0.124185,-0.070853,0.000234,-0.760197,0.161373,-0.041312,0.917460,-0.772602,0.140483,-0.101274,0.966056,-0.824366,0.140580,-0.142805,0.983899,-0.852175,0.162420,-0.048413,0.918297,-0.760890,0.070971,-0.041732,0.905014,-0.852381,0.069284,-0.049585,0.948816,-0.760245,0.161697,-0.041354,-0.772538,0.140380,-0.101214,-0.824372,0.140627,-0.142848,-0.852287,0.162724,-0.048372,-0.760798,0.070604,-0.041756,-0.852370,0.069079,-0.049576
62,0.620000,0.000030,-0.007410,-0.000271,-0.999973,-0.803761,0.124183,-0.070861,0.000236,-0.760184,0.161366,-0.041321,0.917460,-0.772595,0.140479,-0.101283,0.966056,-0.824361,0.140581,-0.142811,0.983899,-0.852163,0.162422,-0.048416,0.918297,-0.760885,0.070964,-0.041744,0.905014,-0.852377,0.069285,-0.049591,0.948816,-0.760228,0.161650,-0.041390,-0.772503,0.140411,-0.101219,-0.824373,0.140627,-0.142851,-0.852290,0.162720,-0.048374,-0.760798,0.070613,-0.041755,-0.852373,0.069077,-0.049576
63,0.630000,-0.000002,-0.007420,-0.000423,-0.999972,-0.803758,0.124160,-0.070857,0.000212,-0.760192,0.161354,-0.041316,0.915200,-0.772597,0.140468,-0.101279,0.965673,-0.824364,0.140557,-0.142806,0.982542,-0.852171,0.162383,-0.048409,0.937198,-0.760866,0.070953,-0.041744,0.914096,-0.852357,0.069246,-0.049590,0.950494,-0.760233,0.161684,-0.041382,-0.772526,0.140373,-0.101211,-0.824372,0.140617,-0.142840,-0.852246,0.162619,-0.048372,-0.760791,0.070618,-0.041757,-0.852379,0.069050,-0.049581
64,0.640000,0.000081,-0.007329,-0.000340,-0.999973,-0.803769,0.124187,-0.070848,0.000221,-0.760202,0.161379,-0.041305,0.915200,-0.772600,0.140485,-0.101267,0.965673,-0.824359,0.140576,-0.142803,0.982542,-0.852180,0.162421,-0.048415,0.937198,-0.760890,0.070978,-0.041718,0.914096,-0.852381,0.069285,-0.049580,0.950494,-0.760247,0.161683,-0.041378,-0.772557,0.140410,-0.101181,-0.824351,0.140603,-0.142832,-0.852279,0.162729,-0.048371,-0.760803,0.070621,-0.041741,-0.852374,0.069076,-0.049585
65,0.650000,0.000158,-0.007398,-0.000286,-0.999973,-0.803768,0.124185,-0.070861,0.000209,-0.760193,0.161377,-0.041330,0.926109,-0.772602,0.140474,-0.101287,0.968469,-0.824367,0.140564,-0.142816,0.990765,-0.852172,0.162428,-0.048428,0.923690,-0.760892,0.070975,-0.041729,0.918631,-0.852384,0.069291,-0.049578,0.950939,-0.760233,0.161660,-0.041404,-0.772536,0.140391,-0.101220,-0.824355,0.140596,-0.142830,-0.852284,0.162707,-0.048379,-0.760815,0.070660,-0.041757,-0.852387,0.069095,-0.049579
66,0.660000,0.000080,-0.007404,-0.000290,-0.999973,-0.803766,0.124183,-0.070861,0.000230,-0.760191,0.161370,-0.041325,0.926109,-0.772600,0.140477,-0.101285,0.968469,-0.824366,0.140573,-0.142813,0.990765,-0.852170,0.162422,-0.048421,0.923690,-0.760889,0.070969,-0.041738,0.918631,-0.852380,0.069285,-0.049586,0.950939,-0.760241,0.161671,-0.041396,-0.772508,0.140403,-0.101217,-0.824375,0.140613,-0.142843,-0.852287,0.162712,-0.048378,-0.760807,0.070614,-0.041758,-0.852378,0.069083,-0.049576
67,0.670000,0.000132,-0.007369,-0.000326,-0.999973,-0.803768,0.124183,-0.070860,0.000218,-0.760197,0.161376,-0.041324,0.919543,-0.772601,0.140476,-0.101283,0.961955,-0.824364,0.140564,-0.142815,0.985676,-0.852176,0.162420,-0.048427,0.923865,-0.760889,0.070975,-0.041728,0.918863,-0.852380,0.069284,-0.049582,0.945907,-0.760234,0.161690,-0.041388,-0.772520,0.140369,-0.101210,-0.824366,0.140608,-0.142851,-0.852278,0.162702,-0.048371,-0.760821,0.070659,-0.041757,-0.852386,0.069067,-0.049581
68,0.680000,0.000116,-0.007401,-0.000280,-0.999973,-0.803766,0.124185,-0.070859,0.000211,-0.760191,0.161374,-0.041325,0.919543,-0.772600,0.140476,-0.101283,0.961955,-0.824365,0.140570,-0.142812,0.985676,-0.852170,0.162426,-0.048422,0.923865,-0.760890,0.070972,-0.041732,0.918863,-0.852382,0.069290,-0.049580,0.945907,-0.760221,0.161671,-0.041385,-0.772531,0.140371,-0.101213,-0.824364,0.140620,-0.142849,-0.852286,0.162701,-0.048375,-0.760824,0.070656,-0.041760,-0.852372,0.069089,-0.049571
69,0.690000,0.000028,-0.007375,-0.000333,-0.999973,-0.803766,0.124184,-0.070856,0.000231,-0.760196,0.161372,-0.041312,0.917578,-0.772600,0.140484,-0.101275,0.964874,-0.824364,0.140580,-0.142807,0.984993,-0.852175,0.162417,-0.048414,0.918690,-0.760886,0.070971,-0.041735,0.905278,-0.852377,0.069280,-0.049589,0.949678,-0.760249,0.161693,-0.041366,-0.772527,0.140383,-0.101212,-0.824371,0.140627,-0.142844,-0.852289,0.162718,-0.048370,-0.760792,0.070605,-0.041758,-0.852371,0.069079,-0.049584
70,0.700000,0.000054,-0.007353,-0.000364,-0.999973,-0.803774,0.124190,-0.070849,0.000225,-0.760207,0.161383,-0.041306,0.917578,-0.772608,0.140491,-0.101268,0.964874,-0.824369,0.140582,-0.142801,0.984993,-0.852186,0.162421,-0.048411,0.918690,-0.760892,0.070981,-0.041724,0.905278,-0.852383,0.069284,-0.049581,0.949678,-0.760243,0.161704,-0.041354,-0.772560,0.140404,-0.101184,-0.824375,0.140618,-0.142855,-0.852285,0.162704,-0.048372,-0.760804,0.070620,-0.041750,-0.852379,0.069091,-0.049576
71,0.710000,0.000082,-0.007414,-0.000284,-0.999972,-0.803770,0.124176,-0.070854,0.000223,-0.760194,0.161363,-0.041319,0.920514,-0.772605,0.140470,-0.101278,0.965938,-0.824371,0.140567,-0.142806,0.985421,-0.852173,0.162416,-0.048414,0.923117,-0.760893,0.070962,-0.041732,0.908909,-0.852385,0.069279,-0.049578,0.951470,-0.760244,0.161671,-0.041379,-0.772530,0.140376,-0.101215,-0.824378,0.140614,-0.142839,-0.852283,0.162700,-0.048372,-0.760799,0.070610,-0.041750,-0.852386,0.069085,-0.049572
72,0.720000,-0.000030,-0.007411,-0.000414,-0.999972,-0.803761,0.124167,-0.070855,0.000205,-0.760194,0.161358,-0.041311,0.920514,-0.772599,0.140476,-0.101275,0.965938,-0.824366,0.140568,-0.142803,0.985421,-0.852174,0.162389,-0.048406,0.923117,-0.760870,0.070957,-0.041744,0.908909,-0.852361,0.069252,-0.049591,0.951470,-0.760228,0.161673,-0.041384,-0.772552,0.140413,-0.101180,-0.824368,0.140608,-0.142854,-0.852241,0.162609,-0.048369,-0.760797,0.070616,-0.041759,-0.852379,0.069081,-0.049583
73,0.730000,0.000104,-0.007388,-0.000278,-0.999973,-0.803764,0.124177,-0.070858,0.000223,-0.760189,0.161365,-0.041321,0.918749,-0.772597,0.140469,-0.101281,0.964172,-0.824361,0.140565,-0.142811,0.982588,-0.852168,0.162418,-0.048421,0.921941,-0.760889,0.070964,-0.041731,0.907344,-0.852380,0.069282,-0.049582,0.951924,-0.760240,0.161681,-0.041376,-0.772531,0.140361,-0.101214,-0.824363,0.140620,-0.142853,-0.852282,0.162706,-0.048379,-0.760799,0.070605,-0.041754,-0.852367,0.069090,-0.049570
74,0.740000,0.000118,-0.007302,-0.000445,-0.999973,-0.803768,0.124198,-0.070861,0.000230,-0.760211,0.161401,-0.041318,0.918749,-0.772601,0.140500,-0.101279,0.964172,-0.824359,0.140577,-0.142818,0.982588,-0.852189,0.162423,-0.048434,0.921941,-0.760881,0.070999,-0.041725,0.907344,-0.852370,0.069287,-0.049592,0.951924,-0.760288,0.161753,-0.041370,-0.772497,0.140402,-0.101219,-0.824365,0.140607,-0.142852,-0.852286,0.162715,-0.048376,-0.760804,0.070620,-0.041769,-0.852369,0.069089,-0.049580
75,0.750000,-0.000011,-0.007339,-0.000506,-0.999973,-0.803763,0.124185,-0.070855,0.000215,-0.760207,0.161386,-0.041305,0.901845,-0.772600,0.140498,-0.101271,0.959586,-0.824360,0.140580,-0.142806,0.978133,-0.852186,0.162399,-0.048414,0.942531,-0.760866,0.070984,-0.041736,0.907320,-0.852356,0.069263,-0.049596,0.954459,-0.760277,0.161769,-0.041352,-0.772528,0.140364,-0.101217,-0.824365,0.140656,-0.142848,-0.852240,0.162618,-0.048372,-0.760802,0.070620,-0.041760,-0.852365,0.069081,-0.049578
76,0.760000,0.000058,-0.007357,-0.000329,-0.999973,-0.803768,0.124175,-0.070858,0.000229,-0.760198,0.161365,-0.041316,0.916629,-0.772600,0.140473,-0.101278,0.964053,-0.824362,0.140567,-0.142811,0.983578,-0.852176,0.162409,-0.048421,0.922763,-0.760889,0.070963,-0.041733,0.907603,-0.852380,0.069273,-0.049590,0.949254,-0.760244,0.161691,-0.041369,-0.772527,0.140372,-0.101207,-0.824369,0.140616,-0.142854,-0.852283,0.162696,-0.048379,-0.760800,0.070606,-0.041760,-0.852382,0.069070,-0.049579
77,0.770000,0.000087,-0.007400,-0.000299,-0.999973,-0.803766,0.124172,-0.070854,0.000227,-0.760192,0.161361,-0.041317,0.916629,-0.772601,0.140466,-0.101277,0.964053,-0.824366,0.140561,-0.142806,0.983578,-0.852171,0.162410,-0.048415,0.922763,-0.760889,0.070959,-0.041729,0.907603,-0.852380,0.069274,-0.049578,0.949254,-0.760227,0.161673,-0.041384,-0.772534,0.140373,-0.101213,-0.824359,0.140601,-0.142820,-0.852288,0.162713,-0.048373,-0.760802,0.070618,-0.041756,-0.852389,0.069053,-0.049578
78,0.780000,0.000104,-0.007430,-0.000257,-0.999972,-0.803770,0.124172,-0.070861,0.000227,-0.760191,0.161358,-0.041329,0.923889,-0.772605,0.140463,-0.101287,0.963999,-0.824373,0.140560,-0.142813,0.983674,-0.852171,0.162415,-0.048421,0.919403,-0.760895,0.070957,-0.041738,0.912483,-0.852387,0.069279,-0.049581,0.948956,-0.760249,0.161646,-0.041410,-0.772528,0.140367,-0.101213,-0.824373,0.140614,-0.142850,-0.852286,0.162711,-0.048367,-0.760802,0.070620,-0.041752,-0.852385,0.069074,-0.049576
79,0.790000,0.000047,-0.007437,-0.000344,-0.999972,-0.803763,0.124157,-0.070859,0.000203,-0.760190,0.161348,-0.041323,0.923889,-0.772601,0.140457,-0.101284,0.963999,-0.824370,0.140551,-0.142808,0.983674,-0.852170,0.162390,-0.048413,0.919403,-0.760878,0.070946,-0.041742,0.912483,-0.852370,0.069253,-0.049585,0.948956,-0.760247,0.161637,-0.041404,-0.772530,0.140371,-0.101213,-0.824370,0.140610,-0.142849,-0.852252,0.162619,-0.048365,-0.760800,0.070626,-0.041749,-0.852380,0.069081,-0.049575
80,0.800000,0.000114,-0.007416,-0.000256,-0.999972,-0.803765,0.124181,-0.070862,0.000213,-0.760186,0.161367,-0.041329,0.921751,-0.772598,0.140471,-0.101287,0.964074,-0.824365,0.140568,-0.142814,0.989105,-0.852165,0.162424,-0.048423,0.919530,-0.760890,0.070966,-0.041736,0.913991,-0.852382,0.069288,-0.049582,0.952410,-0.760228,0.161670,-0.041398,-0.772532,0.140367,-0.101213,-0.824349,0.140601,-0.142837,-0.852294,0.162714,-0.048369,-0.760814,0.070633,-0.041778,-0.852370,0.069098,-0.049579
81,0.810000,0.000119,-0.007496,-0.000287,-0.999972,-0.803760,0.124185,-0.070850,0.000217,-0.760179,0.161375,-0.041325,0.921751,-0.772600,0.140477,-0.101281,0.964074,-0.824373,0.140570,-0.142800,0.989105,-0.852160,0.162426,-0.048404,0.919530,-0.760878,0.070973,-0.041731,0.913991,-0.852371,0.069289,-0.049562,0.952410,-0.760228,0.161681,-0.041381,-0.772528,0.140374,-0.101209,-0.824382,0.140623,-0.142840,-0.852277,0.162709,-0.048368,-0.760801,0.070619,-0.041756,-0.852345,0.069104,-0.049549
82,0.820000,0.000038,-0.007352,-0.000285,-0.999973,-0.803772,0.124193,-0.070858,0.000209,-0.760199,0.161377,-0.041314,0.925472,-0.772603,0.140489,-0.101277,0.960735,-0.824364,0.140590,-0.142810,0.978407,-0.852178,0.162430,-0.048420,0.926000,-0.760898,0.070976,-0.041735,0.920842,-0.852389,0.069294,-0.049593,0.949656,-0.760260,0.161660,-0.041386,-0.772526,0.140371,-0.101208,-0.824365,0.140661,-0.142859,-0.852279,0.162703,-0.048366,-0.760827,0.070668,-0.041749,-0.852374,0.069094,-0.049579
83,0.830000,0.000020,-0.007352,-0.000322,-0.999973,-0.803771,0.124184,-0.070852,0.000217,-0.760201,0.161371,-0.041306,0.925472,-0.772603,0.140484,-0.101270,0.960735,-0.824365,0.140582,-0.142804,0.978407,-0.852180,0.162418,-0.048413,0.926000,-0.760894,0.070970,-0.041731,0.920842,-0.852385,0.069281,-0.049589,0.949656,-0.760255,0.161665,-0.041373,-0.772546,0.140400,-0.101182,-0.824368,0.140626,-0.142848,-0.852279,0.162702,-0.048377,-0.760799,0.070622,-0.041755,-0.852380,0.069091,-0.049579
84,0.840000,-0.000014,-0.007376,-0.000328,-0.999973,-0.803768,0.124184,-0.070862,0.000222,-0.760197,0.161369,-0.041316,0.919273,-0.772602,0.140487,-0.101281,0.960824,-0.824365,0.140587,-0.142812,0.979145,-0.852176,0.162415,-0.048417,0.924809,-0.760889,0.070968,-0.041746,0.914453,-0.852380,0.069279,-0.049600,0.947558,-0.760242,0.161685,-0.041367,-0.772526,0.140365,-0.101217,-0.824370,0.140656,-0.142858,-0.852284,0.162693,-0.048378,-0.760813,0.070635,-0.041774,-0.852373,0.069070,-0.049579
85,0.850000,0.000093,-0.007356,-0.000327,-0.999973,-0.803780,0.124191,-0.070860,0.000198,-0.760211,0.161382,-0.041320,0.919273,-0.772613,0.140487,-0.101281,0.960824,-0.824375,0.140578,-0.142814,0.979145,-0.852189,0.162427,-0.048426,0.924809,-0.760902,0.070981,-0.041732,0.914453,-0.852393,0.069290,-0.049589,0.947558,-0.760264,0.161661,-0.041378,-0.772535,0.140369,-0.101212,-0.824375,0.140626,-0.142850,-0.852288,0.162711,-0.048374,-0.760842,0.070694,-0.041768,-0.852378,0.069082,-0.049581
